

Insect numbers for this group are 0-1;
dt;xt_0;yt_0;zt_0;xt_avg_0;yt_avg_0;zt_avg_0;xxt_0;xpt_0;xp_0;wd_0;xp_avg_0;wd_avg_0;disSTL_0;disSTL_avg_0;disSTLz_0;disSTLz_avg_0;PCAsigma_0;PCAmu_0;PCAwt_0;vxt_0;vyt_0;vzt_0;vxt_avg_0;vyt_avg_0;vzt_avg_0;vavg_0;vv_0;vv_avg_0;vvt_0;vpvt_avg_0;axt_0;ayt_0;azt_0;aavg_0;axt_avg_0;ayt_avg_0;azt_avg_0;curvature_0;curveRadius_0;turnRate_0;vxp_0;vxp_avg_0;axp_0;axp_avg_0;thetaToR_0;psiToR_0;aa_0;xt_1;yt_1;zt_1;xt_avg_1;yt_avg_1;zt_avg_1;xxt_1;xpt_1;xp_1;wd_1;xp_avg_1;wd_avg_1;disSTL_1;disSTL_avg_1;disSTLz_1;disSTLz_avg_1;PCAsigma_1;PCAmu_1;PCAwt_1;vxt_1;vyt_1;vzt_1;vxt_avg_1;vyt_avg_1;vzt_avg_1;vavg_1;vv_1;vv_avg_1;vvt_1;vpvt_avg_1;axt_1;ayt_1;azt_1;aavg_1;axt_avg_1;ayt_avg_1;azt_avg_1;curvature_1;curveRadius_1;turnRate_1;vxp_1;vxp_avg_1;axp_1;axp_avg_1;thetaToR_1;psiToR_1;aa_1;xb__0-1;xb_avg__0-1;vxb__0-1;vxb_avg__0-1;axb__0-1;axb_avg__0-1;phi1to2__0-1;psi1to2__0-1;phi2to1__0-1;psi2to1__0-1;phiO1to2__0-1;phiO2to1__0-1;phi1to2__0-1;phi2to1__0-1;phiE1to2__0-1;phiE2to1__0-1;alpha1to2__0-1;alpha2to1__0-1;dphi1to2__0-1;dphi2to1__0-1;dpsi1to2__0-1;dpsi2to1__0-1;dphiO1to2__0-1;dphiO2to1__0-1;dphiE1to2__0-1;dphiE2to1__0-1;dalpha1to2__0-1;dalpha2to1__0-1;
38.8708333333;-61.928007242492285;-169.84535226794242;3.6106367758963813;-61.35806857172417;-164.28309867567884;6.652823064628088;24.327809935388554;25.50924422226926;32.54900126871523;6.689941964062443;25.75192918646861;9.546433606485383;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-232.16910039408063;-32.703491013410535;27.738665222381744;-223.48517967864865;-8.409389979398487;30.064672769040815;225.65510835018333;236.09625801901285;229.69815878579837;207.3293383445106;225.96323006877998;-469.85198295192623;-1640.7211302567698;-136.5091481437814;1765.9362736624953;-539.9396129018465;-1674.6635002090886;-149.994326972147;0.032775829254453936;30.51028830534041;7.406132246519224;-101.08929781874828;-150.3891443650528;3169.7325242857305;3318.593440687082;92.13571280358671;89.71276076815698;1712.1219175870187;-111.43227356894218;-212.54808371331757;12.798674593488286;-116.19866196274066;-212.86879060906665;12.231348499521985;29.322242163718855;29.50132327545618;66.16250967532028;22.95488983647305;69.0159863671534;23.02455301900991;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-32.48299805590584;-296.3842341138879;26.821749655656863;-22.546309554833485;-286.4596734758357;28.045909735274765;288.7110210146193;299.3629329903197;289.20012364964873;295.7290160804653;285.67313733276535;-665.5316162189275;-547.4430040633663;-77.11238469363015;927.1782031957703;-682.8793603105024;-621.8234163866084;-81.67520172330553;0.007783534702282954;128.47633347182153;2.223546777939623;273.87508714753903;259.5050076426018;848.893161476253;929.3343133742371;172.84005540317068;39.01526723121984;865.2008407058092;66.0198129075917;77.61913754540755;31.561521010875914;31.900017207738713;-122.16930333291097;-73.12782587078733;40.36250308804276;-92.30233095636939;137.27014402236202;-90.37137301260684;60.24448445569823;30.409560064849202;40.36250308804276;137.27014402236202;-19.88198136765547;106.86058395751282;132.49821589162946;310.1101994255327;-360.44489892302863;435.17026984520015;29.84985198590379;-3.1120911208161663;-830.5171991327442;-228.816761900761;470.0723002097155;663.9870317459607;249.2788386621231;334.9910638541846;
38.875;-64.39863612848168;-174.47631601410808;2.8045464752402154;-62.321306220412666;-164.40509003315583;6.7695965253723465;25.188688121831472;26.48717300305251;33.99450488480292;6.285890234210542;25.303086120199424;9.790759907314456;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-234.08747580802262;-39.51753011045618;27.17754492510855;-226.32444833079526;-18.668230815053064;29.228408680472022;228.96628273174983;238.95020498915392;233.79852573128156;208.82842680001937;226.48788198143222;-451.00634857528985;-1630.0025022006457;-132.83491309736723;1741.4086739836398;-511.6748664630406;-1658.2582269762759;-144.4737122143191;0.031021761998434972;32.2354352422164;7.026053170357619;-87.97011212881048;-130.69735945351965;3127.511279232377;3254.8157469401335;94.67667031943787;89.39673126995372;1696.455126955372;-111.36443581091852;-212.1329453035823;12.884744093549656;-116.32821616071679;-214.09891368088023;12.343778787943643;30.549454903536965;30.74334889184897;65.75069678796321;23.025012967991138;70.1496995576074;23.171595354389574;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-35.24566787819691;-298.6229269167645;26.50303844863013;-26.71211756370099;-289.7721087996782;27.5673068124845;292.3035556879923;301.8614262066702;292.89535283239434;298.09361956411044;286.560181230381;-660.552702358342;-527.1641214919387;-75.8711747516763;901.1989922796984;-675.3469207539446;-591.3513489988695;-79.81066564893668;0.007420906317432563;134.75442988020006;2.1265362592171546;277.36622108788293;264.7092396868601;826.8869458415819;896.2513722728763;172.45396615737843;44.346450783055175;848.5212541471635;61.03620608523963;77.7516673923874;31.02613449600449;31.054346152366467;-134.77732980827085;-91.91765790735852;38.86726744560002;-92.19565095035615;139.08920975235318;-90.3755565288707;56.72415505832234;29.442224125087712;38.86726744560002;139.08920975235318;-17.856887612722318;109.64698562726548;133.5439377650379;311.54317590973164;-361.4051688468593;431.94961717070623;38.74151073659725;-7.437899204775103;-802.9085058813292;-221.40046513874788;441.50333703447;653.3500823094524;245.8543105710047;318.02554100884197;
38.8791666667;-63.9767509348299;-172.2085762449832;3.4101454893812075;-63.292701352597206;-164.55556600110512;6.88399998077947;26.055554421594184;27.47678892368596;32.57010190244182;6.796435586512104;24.909273433452263;10.034240107982516;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-235.9278044058397;-46.28671908073279;26.63165495865183;-229.1451007243697;-29.237562401704302;28.38527143237411;232.74027557658482;241.89591625501973;238.2126469600084;210.4489037895441;232.5703414931781;-432.3895112135575;-1619.1930694131815;-129.1985893523183;1716.2430953826297;-482.72223719528034;-1641.0977898511023;-138.80795478487806;0.029212481396668877;34.231943066432926;6.793956774286393;-75.02641488887174;-110.55200466655742;3085.498068296764;3188.9952740756403;97.21674395012934;89.10846390245378;1680.9042688189618;-112.86355265352711;-216.57773997636104;11.981810074133193;-116.4693247513694;-215.33854127168954;12.454870300762357;31.786650631058027;31.99591806058657;70.45658735671138;22.394332291123686;71.2981507874617;23.318974388261232;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-37.987627274546874;-300.77755662778225;26.189471698787997;-31.000013542977296;-293.0739704334528;27.079082034452497;295.9503837962062;304.296051280312;296.6294799854181;300.3955676455512;291.540065161105;-655.590611769456;-507.0927199729611;-74.6430452452673;874.8656596077849;-667.560889456132;-560.0753102367026;-77.89754869547345;0.007076594724630967;141.3109043138186;2.0631108871376442;280.7661101625027;269.9618801781972;805.0956259314864;862.2790808681443;172.00522868657893;49.13926277420748;832.1740569696417;66.57338436836844;77.88207658213923;30.438700712447936;30.094281556172508;-147.15199230224113;-111.03543225221539;37.35879559701769;-92.0535821898202;140.89656293773848;-90.3973071052803;53.323507796259086;28.502753715676302;37.35879559701769;140.89656293773848;-15.964712199241397;112.39380922206217;134.57553954714703;312.9017916243174;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
38.8833333333;-62.72606523461054;-166.5693578896001;5.247962289723418;-64.27192678712368;-164.73434049223354;6.996097219652153;26.928925011831534;28.478491754501896;29.625531440206505;8.368434433736404;24.56975811850098;10.27689157833789;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-237.69103950843368;-53.010679571216095;26.100837359254097;-231.93647606628764;-40.08004299892237;27.53835861017781;236.97953492187008;244.925327645093;242.91646073222637;nan;nan;-414.0014708666662;-1608.2928318943416;-125.60017690862234;1690.5516411412832;-453.18626590074194;-1623.2354946130429;-133.01724998201482;0.02737969535320148;36.5234158780759;nan;-62.25733929006459;-90.02493738716434;3043.6928914787504;3121.3577509418365;99.73716598125311;88.84959694352425;1665.4664378011228;-113.27344655334929;-218.0211648014544;11.947835926167059;-116.62190129522128;-216.58732131755883;12.564644586761638;33.03356839990441;33.25876468570054;71.9487600535193;22.436364100631714;72.46095800435943;23.46669479527145;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-40.70894634193049;-302.8489877513338;25.880994904314683;-35.39514038285691;-296.3526211840154;26.582952786870283;299.6403601389967;306.6668446237951;300.38763196102167;nan;nan;-650.6453444522527;-487.2287995063657;-73.42799617439894;848.3319640333934;-659.5476706635243;-528.1067132357239;-75.9426807430122;0.00675141429763885;148.11711382453996;nan;284.07564977026226;275.2436166062569;783.5192017458928;827.5380566631138;171.50459885602962;53.395279192374;816.1635485293327;72.43765940048746;78.01014622531426;29.800192010126587;29.02269866697679;-159.29329081486404;-130.4089733417678;35.8555577052097;-91.8728050275512;142.6887898954422;-90.43753902224383;50.033250842644975;27.597220248931585;35.8555577052097;142.6887898954422;-14.177693137435277;115.0915696465106;135.59272368646282;314.19338875147184;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
38.8875;-62.60701793107835;-164.10974726641712;6.2109181772759285;-65.2586593150135;-164.94122584277815;7.105951372611357;27.809295286506952;29.492646853482423;28.24269827052971;9.270141341135329;24.28381077932129;10.518731534717352;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;-113.59807059762815;-219.32831883238748;12.149178282367018;-116.78585964486703;-217.84490535666058;12.673122967634697;34.289947028104145;34.53162269621815;73.27558108934322;22.69836424327868;73.63774288677845;23.614761117743615;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;75.39523214968412;78.13566148402244;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;
nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-245.38417882433563;-85.93881246987002;23.667306136718125;-244.99933914556243;-94.99447605948112;23.438364150709994;263.81429752316103;261.07281759270563;268.40933010808527;nan;nan;-325.49322435538727;-1552.4295733298297;-108.17678421054705;1563.5600611473644;-305.35312396885644;-1529.9284711698353;-103.91538674104203;0.01908162289499965;52.40644391217115;nan;-1.0009476045674561;12.483957802375853;2837.7875191539365;2777.439084249542;111.10516317510388;88.02706393501566;1589.8696914818017;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-54.008390138057685;-311.9884222105091;24.41305269897292;-57.62455004462495;-311.8113323203589;24.11889624407585;318.0072591738674;317.5683846682323;318.6400734790393;nan;nan;-626.1713569416268;-391.0214129597266;-67.54895735320417;722.5766516633304;-618.6693727431548;-367.41388752899593;-66.12306715066747;0.0054494347466451445;183.50527100368228;nan;299.29944476588133;300.871794419995;678.8605166861132;652.7292354209575;168.67130690560492;67.68687548285934;741.3171893910489;nan;nan;25.875556964350146;22.684935353103796;-216.4993236573932;-225.95879955476403;29.3475583480887;-90.37441895722816;151.1826569352098;-90.92995872015254;35.523421395612516;23.990494856087146;29.3475583480887;151.1826569352098;-6.175863047523816;127.19216207912265;140.4527215231926;319.8539638408147;-222.5894730705039;370.9075135056816;92.79592685513494;-39.3073743963168;-574.7325644494186;-108.62725775214365;352.14309137891473;479.5347712578257;219.88806908088236;237.70854187279141;
38.9083333333;-73.19481030006713;-175.015775839853;4.449213053704938;-70.29389409244106;-166.39063690203696;7.623739347659777;32.332012896904935;34.7578615755638;28.90457341438283;9.08159334595863;23.632317678434248;11.716350432829614;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-246.7048726943727;-92.38345666753047;23.223605500810834;-247.301689000683;-105.52830115520177;22.687719003354044;269.8315776940658;264.4566753353854;273.574555143482;224.7690674027848;280.4669301568704;-308.4779660977309;-1540.984507422842;-104.80583957500575;1539.8428002045534;-277.3341309354762;-1511.464119110549;-98.37604282261181;0.01775164310234292;56.332813488573166;4.9787488461545015;10.738601132614708;31.873357362608996;2797.2305470419406;2711.180876463275;113.02231120352796;87.94516956512294;1575.0479902828463;-116.4499609150983;-228.41664010542775;12.435375881124216;-117.77338376573441;-224.2529414336107;13.196806657989239;40.70462137579111;41.036418992823634;82.76517034419683;23.49438164758509;79.71835218623704;24.360431180648764;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-56.607339267888044;-313.57881640132695;24.133971098605592;-61.88445328525802;-314.5584183196813;23.655249843400664;321.45956968077434;319.55987469586233;321.9891250044264;314.7582525336131;325.88185656638825;-621.3270292545698;-372.4023788076274;-66.41239089559222;700.4385905264136;-610.7676962163022;-336.8209389222618;-64.25492557606509;0.005254789106297222;190.3025944089026;1.712440429824971;302.0856909483414;305.5752710087029;658.5734668477523;619.4130206380379;168.10634989767937;69.49206888767296;727.4210711055582;69.18409611858365;78.71768628644895;24.95101809781589;21.297277870169527;-227.2404382818053;-243.785082316359;28.3550075624328;-89.99002230378326;152.7549897059549;-91.08592184613481;33.05122625070928;23.494227499127767;28.3550075624328;152.7549897059549;-4.696218688276478;129.26076220682714;141.37731876596075;320.8613396036343;-192.1765377026652;358.02740128167886;92.87093284905681;-43.05357936038564;-538.4753019393631;-88.263134681356;346.29876423669793;446.29053596303527;215.80846179829882;229.93125563479168;
38.9125;-72.55188844831005;-171.2757225269262;5.541663575817992;-71.31910423342161;-166.7621581876619;7.72142386995934;33.26361019695437;35.852679443859095;25.866265065593087;10.023408612297164;23.65266313279261;11.953674251688414;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-247.95514631544842;-98.7802239140439;22.793871485674547;-249.4240530257136;-115.6568979490833;21.982044115445234;275.8116867256934;267.8784198066905;278.6486051091292;227.17996227075372;287.273444140656;-291.6915048549755;-1529.448636784516;-101.47280624082927;1517.172024593827;-250.54762246039297;-1493.4439941228513;-93.06920816232129;0.016560594875064196;60.38430428038133;4.757419126777789;22.309595890388827;50.39421576440338;2756.881609047683;2647.32995301848;114.79247602636525;87.88352401457382;1560.318492158881;-117.59455879610111;-231.6437843017378;11.887516294350633;-118.00384021057289;-225.5562334513131;13.297944646562893;42.012292800563834;42.36378825158591;86.20105080809739;23.150632731200563;80.97126723611986;24.51066097452693;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-59.186138747500614;-315.09206353536763;23.859597940904752;-65.97926103282497;-317.10124899711485;23.213407912039745;324.72346282469124;321.4891723475554;325.1393483176523;316.5617182146776;330.2297644264567;-616.499524839212;-353.9908257079754;-65.28890487352491;679.8844494941712;-603.1409381442838;-307.5092134706305;-62.46564679165392;0.005082396877516345;196.7575583134464;1.6783587235839816;304.7878554558964;310.0022037798557;638.5013127339645;587.4752404678179;167.56131547533087;71.0387968511439;713.8934163528702;75.58713436314778;78.82359052430225;23.982210761976077;19.885884624736207;-237.74818892483106;-260.6934984115649;27.492646072501273;-89.60111956676874;154.2735528810903;-91.25752017345516;30.7339833585343;23.085267708152667;27.492646072501273;154.2735528810903;-3.2413372860330263;131.18828517293764;142.2851220988665;321.83486835642117;-34.25550295838998;297.38200005153413;57.76294259295854;-24.88837869082345;-417.641503699726;14.910568716818483;383.386000741336;282.4714313347148;210.6368373422794;218.23064623677158;
38.9166666667;-71.90469727718707;-168.80630656380248;6.616731107977401;-72.34967022565937;-167.16043254516748;7.81728879158426;34.2050884585947;36.96167845711457;24.022195518235847;10.966599314295452;23.721571918456796;12.190302772563344;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-249.1359530084623;-105.12873585638484;22.37794612755211;-251.36372057977331;-125.34794255412403;21.322872036055383;281.69219300173074;271.33290743491455;283.6034711565105;229.66737920158917;288.3293774169073;-275.13384062706433;-1517.8219614148131;-98.17768420800624;1495.585798850716;-225.07347762897777;-1475.9311897038149;-88.01099165112252;0.015499698104492416;64.51738564573468;4.4690183046183165;33.71290347761826;67.99317083977218;2716.740705171028;2586.08961905083;116.42218619936912;87.8382687873278;1545.6781665300691;-117.69384522003881;-231.55991130299782;12.152435206749018;-118.24508360734146;-226.86599108826493;13.397929623314644;43.32760681357107;43.69932576121047;86.15157110787153;23.425016731721087;82.23561616403569;24.661264775054498;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-61.74485867386961;-316.5290281170215;23.589878724054678;-69.89631452550944;-319.4358288781835;22.794559757733882;327.7870276717643;323.3566693166818;328.08318259646416;318.3038286174092;330.66388011091396;-611.6888436955372;-335.7867536607082;-64.17849928699846;660.9417082659093;-595.8136894161499;-279.5677602113058;-60.760650755302045;0.004930206227934762;202.83127191190437;1.6302411210759014;307.40683368740804;314.1426810700063;618.6440543446813;557.0133490976065;167.03888201728873;72.36917707648404;700.7387995582318;77.88006803389864;78.92554995327892;22.97010730674979;18.458769331218555;-248.0225755865064;-276.63702626065856;26.75353641491068;-89.2160978633745;155.73855138330205;-91.444701674138;28.563932067881506;22.758701376783176;26.75353641491068;155.73855138330205;-1.8103956529708256;132.9798500065189;143.1757226142798;322.7774334005908;106.36318424785038;241.2253729814143;22.615331231172185;-5.665653716672845;-310.750492732288;106.5928660173669;417.11367698013845;134.6325069640474;205.34524850508805;208.01797615337182;
38.9208333333;-72.25799477834781;-168.36896115504732;7.157608199062437;-73.38530063753905;-167.58525969902317;7.911391977696912;35.15677654921054;38.08500560015873;23.317425738245667;11.542600967629356;23.838343533031264;12.426251983688665;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-250.2482460943057;-111.4286141414843;21.97567146268929;-251.69095477992744;-127.77185424185676;21.185781191563922;283.059747719683;274.8153031747032;284.99569741543615;232.22654418991408;289.460463110444;-258.8049734140531;-1506.1044813137717;-94.92047347654781;1489.8008440608164;-218.9747629613204;-1471.0628538843932;-86.77953717241485;0.01525109016015004;65.56908322612408;4.414587620696166;44.94939070308767;72.18447901242355;2676.807835412109;2570.49684388578;116.83324552887069;87.82405743479276;1531.1239725059124;-116.20434387040518;-227.84322428224567;13.199434525161777;-118.49703014520034;-228.18189469945162;13.496781093210492;44.65030711901933;45.04277318666998;82.1271610918011;24.210742034351497;83.51105049509104;24.812246065962825;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-64.28356914395165;-317.89057465066844;23.324758946241527;-70.87555200613961;-319.84827857165493;22.696450649373066;328.3921345731432;325.16278860521186;328.6957009275721;319.9849099643845;331.11786738539195;-606.8949858235615;-317.79016266588746;-63.08117413601658;656.344324471188;-593.9260841235658;-272.75995545749055;-60.34637985840516;0.004897443517316095;204.1881639807092;1.6216310530941183;309.94352104171935;315.0129958936039;599.00169167997;549.5606758674992;166.90172086020786;72.6773988790094;687.9617328277573;74.19550686125774;79.02338214715289;21.91568008206282;17.968982027577635;-258.06359826679613;-280.2084883860784;27.20718354784804;-89.11976171182745;156.75173621485294;-91.46492332921201;27.253637494370114;23.20952244745948;27.20718354784804;156.75173621485294;-0.046453946522074574;133.54221376739346;144.04042907671874;323.6534570750608;101.2728619424697;237.39027072737585;21.679998299042136;-7.391270145634928;-303.4732248032522;103.34964537271962;404.7460867457219;134.04062535465494;200.9870680261884;203.5759108647928;
38.925;-71.96006884477303;-164.9450548518322;8.099056430283852;-74.4257080096087;-168.03643779722444;8.003790635276713;36.1189832852745;39.22278707657498;20.843106488837233;12.384907099348856;24.00228108582332;12.661537719784217;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-251.2929788938777;-117.67948041631638;21.58688952732906;-252.00613186357134;-130.2271233634393;21.049778913890478;284.4455788875612;278.32106487270806;286.4174162100054;234.85276382707156;290.65734656250925;-242.70490321588653;-1494.2961964813526;-91.70117404644296;1483.9101727290065;-212.82641019089823;-1466.0757043129636;-85.53565968140782;0.015003652248782268;66.65043840116745;4.360921751377679;56.01992437565886;76.40854987163857;2637.082999770792;2554.667995174589;117.24703673484605;87.80997309728619;1516.652860144722;-117.19843016014372;-230.34687717951283;13.118382184194473;-118.75959630537882;-229.50362824195108;13.594518334124865;45.980138718716;46.39387389131808;84.82179536021874;24.298970598264663;84.79722548521227;24.963608198658243;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-66.80234025472076;-319.17756764069856;23.064184105649655;-71.86771899573918;-320.24814512796905;22.59771958713654;328.99012207373966;326.9079823696563;329.30306220055223;321.6053171987887;331.587732706349;-602.1179512232685;-300.0010527234521;-61.996929420575555;651.7345480785893;-592.0074793695265;-265.88286409881727;-59.92802439887791;0.0048651427723775805;205.54381377615832;1.613221661185363;312.39881291769143;315.87748907983615;579.5742247397641;542.028608439755;166.7621537103884;72.9817154391222;675.5666348170739;79.68124829158616;79.11690873115536;20.819901437833998;17.45922705629927;-267.8712569657346;-283.78023881244803;27.639896283642717;-89.02763676978141;157.74876282481372;-91.49191545511027;25.97434462844592;23.646975260261183;27.639896283642717;157.74876282481372;1.665551655196797;134.10178756455255;144.88693301848878;324.5109165352021;96.08280938295059;233.63391844319003;20.88044419769863;-9.32880937101398;-296.49311677066754;100.05842027713342;392.5759261536182;133.57549816605533;196.65258476431157;199.1619995997666;
38.9291666667;-74.04386393228381;-167.17805172364308;7.902918059099122;-75.47060885459388;-168.513763411299;8.094541313121399;37.09199775079305;40.37512956179007;21.139571555035605;12.498362877144729;24.21269129784466;12.896175662058624;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-252.2711047280699;-123.88095632781248;21.211442357717075;-252.31059443737038;-132.71857895226708;20.914469988264;285.85358545825227;281.84592760639447;287.8703096929681;237.5414332018785;291.9134475673517;-226.8336300326198;-1482.397106917596;-88.51978591770266;1477.9040614276712;-206.6152493481413;-1460.9613207355867;-84.27676332027549;0.014756941446223908;67.76471965035043;4.307749653116762;66.9253713041178;80.67469463182587;2597.566198247213;2538.5722856791194;117.66419724623498;87.79602069677647;1502.2617717329924;-118.3439987248442;-233.89616394780342;13.854788404173775;-119.03269886117864;-230.83087927495203;13.691160396841966;47.31684803538905;47.75237306278367;88.53710512472793;25.23316148285617;86.09380012116308;25.115354392224138;nan;nan;nan;nan;[nan nan nan];[nan nan nan];[[nan nan nan] [nan nan nan] [nan nan nan]];-69.30124210313376;-320.39087159149227;22.808099700465174;-72.87481721975652;-320.6369643983282;22.498135924124906;329.5830214732672;328.592729938049;329.90700578029725;323.1654322967826;332.07054651644745;-597.357739894675;-282.4194238334628;-60.92576514067912;647.105450626831;-590.0542121481016;-258.92215164137934;-59.50470860894832;0.004833224822458536;206.90119676479813;1.6049716082306658;314.773604714168;316.7386130237014;560.36165352413;534.4015481560443;166.6199345280197;73.28271801606358;663.5577964491687;80.30711800332054;79.20595538197625;19.683743723989373;16.92912093979113;-277.44555168328816;-287.3607505686013;28.05112406403524;-88.93909505933544;158.7299884709143;-91.5265172470923;24.724693954343156;24.070769492232095;28.05112406403524;158.7299884709143;3.326430109692083;134.6592189786822;145.7153213102702;325.349922998934;35.35193695353201;251.02935382284417;32.23765044007556;-22.595696762682206;-324.8875938916117;61.761208648651994;360.2395308451437;189.26814517419132;192.77738386876655;196.51149491031725;
