

Insect numbers for this group are 0-1;
38.925;-71.96006884477303;-164.9450548518322;8.099056430283852;-76.46228157251186;-168.44734814177505;7.050130223193966;3.9061601080454826;3.907689261896849;20.843106488837233;12.384907099348856;21.27278562232083;11.990445708989645;nan;nan;nan;nan;[2.68870676 3.74311524 1.49097107];[ -74.19619448 -169.07882488    7.21299666];[[ 0.14613656  0.72364083  0.67452802]
 [ 0.91542073  0.15957129 -0.36951576]
 [-0.375032    0.6714767  -0.63911661]];-215.79976482645336;-111.2390832250523;51.2973878699529;-215.50321209516767;-112.45406319189834;51.27153356291262;248.42769754114607;248.14329355874818;249.46687110188455;247.727142871157;249.4658715566447;-578.5342378390832;-1546.8507309268903;-432.9304682589301;1701.7356515419222;-575.2000505189029;-1542.4806117950038;-431.048363699913;0.020924869212182295;47.79002391172929;61.931022093610224;63.21221493850276;2776.027818067934;2766.458788394628;116.91467945688201;83.85319298584926;1707.3013320641437;-117.19843016014372;-230.34687717951283;13.118382184194473;-117.71434189350238;-231.53902794066406;13.945101722486063;4.80790106265527;4.808037095854216;84.82179536021874;24.298970598264663;86.00560287122613;25.204273524417093;nan;nan;nan;nan;[0.83496164 2.36803958 0.84453616];[-117.62712502 -231.77152189   13.22462755];[[-0.61162815 -0.6237484   0.48667129]
 [ 0.39176624  0.29564406  0.87127137]
 [ 0.6873356  -0.72355548 -0.06353934]];-119.72490004104236;-272.0238836256687;17.517144639024497;-120.13423662974817;-271.73075988441866;17.504452061021066;297.6176179595766;297.7211704077045;297.67542679054986;297.67327034376126;297.6614780879247;62.28189372159802;-800.1674211467212;-11.772700995751727;797.8377312636682;60.642004867266934;-795.4422480011164;-11.799269831902784;0.004299420331983935;232.5894941140955;303.3106783031723;303.21077966193417;607.6435412503326;604.5126884000903;155.92605341052624;82.42222268181006;802.673989013521;79.68124829158616;73.34944255485046;193.85913095634945;192.8514530888548;-2246.231127459871;-2238.4497869635775;30.220412318868473;-100.47678425730362;171.05915681640568;-101.40606282744255;10.730376569120388;24.843321844001164;30.220412318868473;171.05915681640568;19.490035749748085;146.2158349724045;147.13509177575048;326.98521022693194;-124.009963197936;76.92213611093604;111.36003694067604;44.32041088114456;-112.24982520508908;-48.00449170358891;-11.760137992846708;124.92662781452538;122.38642609898207;128.80724471255058;
38.9291666667;-74.04386393228381;-167.17805172364308;7.902918059099122;-77.35635792577737;-168.89737971316066;7.267660205361088;4.929053219471968;4.932003780906512;21.139571555035605;12.498362877144729;21.506603265957;12.330489183581674;nan;nan;nan;nan;[3.26170262 3.40275841 1.45294418];[ -75.21542672 -169.23507007    7.45773673];[[-0.06662638  0.68919254  0.72150854]
 [ 0.88857151  0.36991784 -0.27129591]
 [-0.453874    0.62303646 -0.63704314]];-218.16220393077367;-117.65749302782959;49.51697380961928;-217.42956871036805;-118.35596283850118;49.73705419063605;252.50252642016792;252.76464069325198;253.80976076578156;252.1921637263092;253.8080494867347;-555.4860301379049;-1533.9722098494074;-421.6881983678645;1680.8119232377337;-554.3539910554854;-1529.9528550616417;-420.7904884710622;0.019773962722793182;50.571552805008245;73.40395189190107;73.4688305958194;2731.0245957001976;2724.682106599661;117.9520081645653;83.87998731697247;1685.0686653401929;-118.3439987248442;-233.89616394780342;13.854788404173775;-118.21377006942014;-232.6654303898541;14.018192096433484;6.042105325498475;6.04236006137241;88.53710512472793;25.23316148285617;87.26406710525299;25.359425349469245;nan;nan;nan;nan;[1.27109927 3.33176244 0.83190013];[-118.10187886 -232.95349201   13.37881043];[[ 0.60501795  0.61393079 -0.50699336]
 [ 0.39858393  0.31769269  0.86035005]
 [ 0.68926347 -0.72260663 -0.05249317]];-119.48953186974819;-275.29746253861373;17.46814365452179;-120.06995945124937;-274.4372162094162;17.45801532440335;300.0622653758143;300.61865735410703;300.13026956528427;300.5600620569217;300.1163179089468;50.72019751105005;-771.203815267831;-11.748321164101926;770.7847235620158;50.196428693138245;-769.0581622172431;-11.787779691877127;0.00397596532564192;251.5112477341713;305.8027652630983;305.312754997951;588.5929171573756;587.1506912264823;156.14911483036374;82.425149873606;772.9591749694118;80.30711800332054;74.17679540586357;184.57725902123363;184.56301509923796;-2209.107294062406;-2204.026978900668;29.69350286526749;-100.02089306823989;171.37507259038;-101.2004073351542;10.26563673342221;24.63560883827219;29.69350286526749;171.37507259038;19.427866131845278;146.7394637521078;147.6455110298328;327.5241874207437;-118.37445564271137;79.48196513800708;114.31293353909379;33.76212665534623;-113.94019242121962;-43.91228971662672;-4.43426322149153;123.39425485463337;122.15797112276447;127.70157133501313;
38.9333333333;-73.75330701159982;-162.21105585515477;9.971849149266518;-78.26047870589534;-169.37426621247332;7.47767386066861;5.970552965305007;5.975536652302244;17.281886139254762;14.43591257741712;21.788616237255212;12.664809268481006;nan;nan;nan;nan;[3.71651044 3.17054005 1.5521272 ];[ -76.14906609 -169.03800022    7.79114264];[[-0.39113033  0.54871339  0.73887122]
 [-0.7838285  -0.61934338  0.04501854]
 [ 0.48231727 -0.5615402   0.67234117]];-220.42922756012035;-124.02207026913304;47.78315356967196;-219.31229392053726;-124.30591495959992;48.21480890079791;256.6603018699461;257.3980342614449;258.20890483957555;256.65375550703766;258.2065210881443;-532.7348098498023;-1521.0111014141867;-410.56543447207684;1659.7516158253284;-533.422799332759;-1517.1524196472574;-410.4681217162472;0.01868441209177911;53.52054938030331;84.6899446459729;83.73845478675989;2686.298036833491;2682.46455130501;118.96798270102288;83.9222911245995;1663.083017841908;-118.09121185557667;-233.5329528931561;14.144254856791761;-118.71211674224276;-233.8057250977269;14.091078078439889;7.288511648853139;7.2889288695371075;88.10592765984923;25.481337827285323;88.5330810076817;25.514441839666556;nan;nan;nan;nan;[1.40267146 3.65228008 0.92273333];[-118.42819136 -233.78579922   13.5961047 ];[[-0.59631358 -0.60158941  0.53150757]
 [ 0.40722073  0.34389588  0.84611282]
 [ 0.69179578 -0.72098946 -0.03990989]];-119.30202032002248;-278.4510267378958;17.4192373826692;-120.04208423529188;-277.0922661144569;17.41083939035066;302.4786988471659;303.4326550897599;302.5542623704089;303.36334665076714;302.5403213573651;39.310715368581256;-742.5603585858624;-11.727238923657934;743.6734693041266;39.7110785205718;-742.5190345457745;-11.778901764577752;0.0036654422044567797;272.81837885320044;308.2159085931679;307.3860714605622;569.7505989172301;569.684660009768;156.35842931553972;82.43163492803886;743.6926425740185;84.08371883094253;74.96515084239977;175.4495710669753;176.26638307910568;-2172.2228166407995;-2169.2505706047255;29.18699595888573;-99.5487839494647;171.7001746173301;-101.0367260700997;9.794961359078032;24.443284413137945;29.18699595888573;171.7001746173301;19.3920345998077;147.25689020419216;148.1549786599086;328.0586039328698;-106.705234207061;80.25637276441218;117.97135477325514;25.3766677573171;-113.00532518912401;-35.939744228405516;6.300090982062801;116.1961169928177;121.872808286579;126.59427435092121;
38.9375;-78.9539477689122;-172.67637279478993;7.413704178153935;-79.17424377037405;-169.87778405427937;7.680366367413977;7.030654583857759;7.038354163622759;23.67951374492858;12.742459613055383;22.118043230272555;12.993543399835293;nan;nan;nan;nan;[4.28998956 3.00648024 1.63084755];[ -77.13072256 -168.95752548    8.08631085];[[ 0.49232757 -0.47589604 -0.72879113]
 [-0.69755988 -0.71651868 -0.0033474 ]
 [ 0.52059945 -0.51002347  0.68472789]];-222.6020731620438;-130.3324708349611;46.09542920846688;-221.1276423313461;-130.25757934163732;46.72041748897393;260.85871384584163;262.0363038281121;262.63037299428004;261.10750610489043;262.6273646169698;-510.280576974815;-1507.9674056212496;-399.56217657158606;1638.6996060367574;-512.5830822127424;-1504.1487350925554;-400.16442292359625;0.017662370229319505;56.61754266366819;95.79015312039395;93.93044089310806;2641.8481414678904;2640.1152703910802;119.9564450542792;83.97745230819088;1641.341492986897;-118.14567808173116;-233.73732559142678;14.213434765558347;-119.20958263586459;-234.95940922390676;14.163760091766505;8.546772509306013;8.547397007146303;88.31604598757097;25.560157789622657;89.81231383851501;25.669342240335943;nan;nan;nan;nan;[1.743876   4.43408099 0.9541848 ];[-118.87366076 -234.8816619    13.75903732];[[-0.5924209  -0.59652392  0.5414764 ]
 [-0.41217246 -0.35306915 -0.83991431]
 [-0.69220758  0.72076445  0.03670519]];-119.16173116658184;-281.48591017849657;17.37041208350344;-120.05666299674968;-279.66382544128595;17.36321430760089;304.8392015497037;306.1626479823822;304.9201019276327;306.08297050171115;304.90618639316784;28.053447294211516;-714.2370511008645;-11.709454274419796;716.7354484120436;29.274926701630147;-716.0405533562945;-11.773174008692955;0.003369874757758183;296.7469333089555;310.55097623443015;309.4075271116774;551.1165865299287;552.2561951765546;156.55094488200578;82.44207393915046;714.8836775236604;72.87433030503355;75.71515337545824;166.47506977702378;168.03513441136255;-2135.577695195116;-2134.3768930374067;28.70704906824411;-99.06828528874668;172.03742229986392;-100.91905627969275;9.316135129911292;24.269673090633344;28.70704906824411;172.03742229986392;19.39091393833282;147.76774920923057;148.6634941225233;328.58836718186967;-96.55265676843379;80.41650083333596;121.86340240555988;16.70769501117699;-111.3711381463741;-28.875608244737883;14.818481377940305;109.29210907807426;121.4939645257949;125.4639218460355;
38.9416666667;-79.14517197517925;-171.2321225656799;7.76422620396626;-80.09725813274862;-170.40770821933432;7.875930829136671;8.10933426119869;8.120491212497722;22.21524805837613;13.093268939357605;22.494107742250478;13.316827614104342;nan;nan;nan;nan;[4.85817078 2.95098514 1.31383182];[ -78.08291066 -168.92932034    8.37461644];[[ 0.76285862  0.22734938 -0.60527596]
 [-0.1856565  -0.81969405 -0.54187944]
 [-0.61933706  0.52575082 -0.58310178]];-224.68197818409524;-136.58835061131268;44.45330278435981;-222.9336646759408;-135.99782778908062;45.25607191403258;265.0338469974756;266.67295508145384;266.869145397027;265.5493141996269;266.8654850265444;-488.12333151298066;-1494.8411224706194;-388.67842466641093;1618.66225026461;-492.4062151205668;-1491.7575977958259;-390.20875074856536;0.016731346066478855;59.76805428724552;106.7057300797337;103.82620183095504;2597.6749096034723;2599.3557115833487;120.8727997218031;84.05309671166405;1619.8411298635788;-118.92209751950122;-234.96681744311064;14.016025876339228;-119.70636583157193;-236.12598548615753;14.236238502424317;9.816539537611543;9.817415447640636;89.74346135288916;25.485194324102434;91.10143847417014;25.824145476190424;nan;nan;nan;nan;[1.85794579 4.64300003 0.92372772];[-119.29033526 -235.93395983   13.92325358];[[-0.5942433  -0.59826713  0.53754195]
 [-0.40668707 -0.3530977  -0.84257204]
 [-0.69388798  0.71930415  0.03348156]];-119.06803018414273;-284.40344681539864;17.321654017061253;-120.03674080584322;-282.212018364189;17.317573534362076;307.1682613903927;308.8082836814744;307.2477675943072;308.7188755906434;307.2338623023017;16.94839328795962;-686.2338928128853;-11.694967216387532;690.8129623036064;19.16812791117506;-690.4467473156894;-11.765240339628296;0.003091809915455024;323.435148778488;312.80883612793497;311.3996520682085;532.6908799955025;535.4118317728372;156.74457849542722;82.44959298350898;686.5427706547949;75.38832891118633;76.42744336054838;157.6527578348279;160.04091237652202;-2099.171929725419;-2100.803754002638;28.29778567382694;-98.5656893263543;172.36897772370017;-100.82525383878874;8.853250315835385;24.143786544567917;28.29778567382694;172.36897772370017;19.444535357991555;148.22519117913225;149.17058539563004;329.1135562191274;-95.4520565988226;81.1952885405993;126.19066053344035;4.993713038715839;-111.0282179646057;-27.514434657051083;15.57616136578321;108.7097231976491;121.01570567531559;124.28914348760624;
38.9458333333;-79.28180525162563;-170.1110685283947;8.20577826421517;-81.0291319625856;-170.96381225458524;8.064558274619378;9.206550468065055;9.221954260423846;21.035427021875805;13.531998709104561;22.91603807361591;13.634796548061875;nan;nan;nan;nan;[5.42811608 3.7345174  1.07614485];[ -79.23616658 -169.39595562    8.55771184];[[ 0.74054915  0.64333035 -0.19419839]
 [-0.18177636  0.46998286  0.86375544]
 [ 0.64695    -0.60435269  0.46498766]];-226.67018007383646;-142.78936548421862;42.85627635569803;-224.70211485038078;-141.79679662830546;43.800121420106635;269.2876205634021;271.3021080883213;271.1740497166805;269.97536962434265;271.16977685952855;-466.26307346422345;-1481.6322519622506;-377.91417875651405;1598.46423503652;-472.1026003247374;-1479.0802427711178;-380.16927927127375;0.015849139846994965;63.094906704959286;117.43782828861731;113.75652011151996;2553.778341240085;2558.08587410378;121.77350023173099;84.13966388688829;1598.5789033501737;-119.8251648735873;-237.15781579194464;13.98116700862954;-120.20266176804577;-237.30496216038892;14.308513619174473;11.097463930153461;11.098633363314395;92.11292622953316;25.602517045488995;92.40013140748543;25.978870151330003;nan;nan;nan;nan;[2.04108585 5.04899079 0.78903182];[-119.66773669 -236.85274683   14.13696653];[[ 0.58969078  0.59389778 -0.54731181]
 [ 0.42144062  0.35181325  0.83583206]
 [ 0.68895035 -0.72354189 -0.04283163]];-119.020283147421;-287.2049706035992;17.272949443379094;-120.0514259266792;-284.7169536636254;17.27113434784857;309.47436186570513;311.36935899728485;309.5519435604113;311.27109342760383;309.53806233285025;5.995553349787675;-658.5508837218289;-11.683777749561095;664.8126327073014;9.00055304289628;-664.6476771478104;-11.75975825241454;0.0028235119225966695;354.1688604170442;314.9903562147434;313.36892509886326;514.4734793138888;518.4304897067016;156.92634005711156;82.46040876964636;658.681807683553;78.56453043967846;77.10265699769417;148.98163792379108;152.02098661146687;-2063.005520231582;-2066.8193262570444;27.902443595173875;-98.05275693536707;172.70755980680835;-100.77982548793295;8.388042312024893;24.029043021927208;27.902443595173875;172.70755980680835;19.51440128314898;148.67851678488114;149.67594382690487;329.6338998639199;-92.87814687926459;82.2020450414608;129.4458446086082;-7.9003579992427095;-110.73520220914685;-25.28709284922117;17.85705532988205;107.48913789068112;120.52090442017632;123.0854474514901;
38.95;-80.32213833437814;-169.76527833746405;8.912355827529069;-81.96948058548773;-171.54586827317377;8.246437657888869;10.322245212862121;10.34272401886113;20.188902755222234;14.364021321476486;23.38306732798373;13.947583438797112;nan;nan;nan;nan;[5.79253498 4.30858029 0.94654866];[ -80.51237841 -170.01390068    8.71866134];[[-0.71813655 -0.69220781  0.07161179]
 [-0.22323699  0.32661304  0.91841666]
 [ 0.65912453 -0.64356218  0.38907915]];-228.56791627881526;-148.93517133966733;41.30385198083994;-226.48989294103453;-147.78722453822763;42.31235439081245;273.73174948340846;275.9184404900671;275.63085982327897;274.38213473714956;275.6259790710023;-444.6998028286182;-1468.3407940961888;-367.26943884193247;1577.6857025069246;-451.18520477607916;-1465.8663489316139;-369.8106731232017;0.014994916695398515;66.68926679044971;127.98760051159616;123.96845187747158;2510.1584363778793;2515.3814085976987;122.67669774075414;84.24047946613028;1577.5517243342947;-120.65137740449545;-239.3868992341196;14.164099764661259;-120.69866324136432;-238.49585308066253;14.38058569352865;12.389196834200092;12.390698775523076;94.48923903802282;25.926174921208776;93.70807274772679;26.133534549242416;nan;nan;nan;nan;[2.13417165 5.24719297 0.65397591];[-120.02699493 -237.76811021   14.35728859];[[ 0.58331706  0.585703   -0.56275501]
 [ 0.43414066  0.3607461   0.82545996]
 [ 0.68648605 -0.7258197  -0.04384813]];-119.01785583113316;-289.8918154980762;17.224284622493798;-120.09115629120144;-287.25601299852985;17.22289424727547;311.8245194166459;313.84580717315265;311.8978314712041;313.73973938936047;311.88398300086385;-4.805072520266956;-631.1880238277901;-11.675885873940524;638.1459611532371;-1.4723928400615742;-638.0359687500114;-11.755950695190624;0.002557879775505483;390.9487887492218;317.0964044359018;315.37301238290326;496.46438448514976;500.91287187142734;157.10369395331892;82.47392338019793;631.3142929290427;80.63000951651627;77.74142633143732;140.46071272737666;143.77515740609172;-2027.07846671373;-2031.6601229970115;27.502351868836797;-97.51410048857569;173.04560512820512;-100.78363956346611;7.928015166130391;23.914499589092504;27.502351868836797;173.04560512820512;19.574336702706407;149.1311055391126;150.17904960959095;330.1492990815241;-86.62164285840115;84.26973394121116;129.5242648656517;-22.69565965614974;-111.2627523358803;-20.902475320724157;24.64110947747924;105.17220926193575;120.03360266162645;121.84773398349544;
38.9541666667;-80.95942322096526;-168.47228153824722;9.352051130392255;-82.91792448308301;-172.15364695442935;8.421755858213798;11.45634521493445;11.4827578883754;18.696582343762046;14.864191962088976;23.89443341215163;14.255320123710996;nan;nan;nan;nan;[6.11582659 5.07804417 0.86148858];[ -81.89103855 -170.85920824    8.79211296];[[-0.66027246 -0.71733789 -0.22241094]
 [-0.38362555  0.06754632  0.92101516]
 [ 0.64565604 -0.69344347  0.31978812]];-230.37642424659273;-155.0254240636892;39.79553171813315;-228.2152072737608;-153.75528531002632;40.85336536403948;278.1939360470334;280.5171354828466;280.0869773249481;278.7663267887193;280.0815287184834;-423.4335196060911;-1454.9667488723878;-356.74420492262965;1557.0390978257622;-430.42645894344236;-1452.5348596616345;-359.5084102871973;0.014198841702010821;70.42828006585786;138.3561995132941;134.0761500961142;2466.8151950167053;2472.735089035579;123.55182565922624;84.3496276391657;1556.7564400368374;-120.53226256193719;-239.30458485748858;14.591171693493777;-121.19456040499703;-239.69817763917746;14.452454919748176;13.69138970871668;13.69325914901234;94.369292359373;26.33257014259737;95.02494622057249;26.28815663280127;nan;nan;nan;nan;[2.0821584  5.03075876 0.62913796];[-120.54271353 -239.06326889   14.50754618];[[-0.58399043 -0.58631545  0.56141729]
 [-0.42967111 -0.36351471 -0.82658321]
 [ 0.68872195 -0.72394147 -0.0396337 ]];-119.06011400999537;-292.46531545382607;17.17564581444181;-120.16574866769255;-289.7162678982877;17.174460396446275;314.11826614778164;316.23768640173523;314.18634966103804;316.1250074393851;314.1725456610473;-15.453484322241074;-604.1453131306752;-11.671291589525788;611.8075755182575;-11.8630697644532;-611.57959582216;-11.754786739691243;0.0023049438284849;433.850052067137;319.12784873247045;317.3264947441612;478.6635955092237;483.4955410235238;157.26703507719515;82.49055447864295;604.4556134265171;81.30604646205656;78.34437925082938;132.08898492898908;135.61569809620377;-1991.3907691717395;-1996.5581230767539;27.128459037846714;-96.97404156362873;173.39257684882048;-100.8456618045933;7.4652489602820555;23.81831724818371;27.128459037846714;173.39257684882048;19.663210077564656;149.57425960063676;150.68028469707295;330.6596119260156;-80.53322437668302;86.23848539297832;129.05068265664733;-39.50473710909645;-111.60152860581293;-16.63288082019131;31.068304229130124;102.8713662131692;119.46993738351463;120.57319583299662;
38.9583333333;-81.60874207250671;-167.43595063118062;9.89769914461182;-83.87408929303722;-172.78691754387728;8.590697680107162;12.608763002338238;12.641992171184159;17.41269875335431;15.474837086252665;24.449379036106354;14.558137040520453;nan;nan;nan;nan;[6.17326155 5.40042197 0.86526889];[ -83.34443683 -171.92952325    8.78760855];[[-0.61033461 -0.69054692 -0.38811934]
 [-0.49304712 -0.05232079  0.86842793]
