dt;xt_47;yt_47;zt_47;xt_avg_47;yt_avg_47;zt_avg_47;xxt_47;xpt_47;xp_47;wd_47;xp_avg_47;wd_avg_47;disSTL_47;disSTL_avg_47;disSTLz_47;disSTLz_avg_47;PCAsigma_47;PCAmu_47;PCAwt_47;vxt_47;vyt_47;vzt_47;vxt_avg_47;vyt_avg_47;vzt_avg_47;vavg_47;vv_47;vv_avg_47;vvt_47;vpvt_avg_47;axt_47;ayt_47;azt_47;aavg_47;axt_avg_47;ayt_avg_47;azt_avg_47;curvature_47;curveRadius_47;turnRate_47;vxp_47;vxp_avg_47;axp_47;axp_avg_47;thetaToR_47;psiToR_47;aa_47;xt_46;yt_46;zt_46;xt_avg_46;yt_avg_46;zt_avg_46;xxt_46;xpt_46;xp_46;wd_46;xp_avg_46;wd_avg_46;disSTL_46;disSTL_avg_46;disSTLz_46;disSTLz_avg_46;PCAsigma_46;PCAmu_46;PCAwt_46;vxt_46;vyt_46;vzt_46;vxt_avg_46;vyt_avg_46;vzt_avg_46;vavg_46;vv_46;vv_avg_46;vvt_46;vpvt_avg_46;axt_46;ayt_46;azt_46;aavg_46;axt_avg_46;ayt_avg_46;azt_avg_46;curvature_46;curveRadius_46;turnRate_46;vxp_46;vxp_avg_46;axp_46;axp_avg_46;thetaToR_46;psiToR_46;aa_46;xb__47-46;xb_avg__47-46;vxb__47-46;vxb_avg__47-46;axb__47-46;axb_avg__47-46;phi1to2__47-46;psi1to2__47-46;phi2to1__47-46;psi2to1__47-46;phiO1to2__47-46;phiO2to1__47-46;phi1to2__47-46;phi2to1__47-46;phiE1to2__47-46;phiE2to1__47-46;alpha1to2__47-46;alpha2to1__47-46;dphi1to2__47-46;dphi2to1__47-46;dpsi1to2__47-46;dpsi2to1__47-46;dphiO1to2__47-46;dphiO2to1__47-46;dphiE1to2__47-46;dphiE2to1__47-46;dalpha1to2__47-46;dalpha2to1__47-46;
435.1625;-115.98799982583535;-154.09864880453;9.91451248045378;-112.74500025169233;-154.07291592105565;9.482537490813261;84.59964799372442;85.69063103091598;30.037873946770144;19.8138836987565;34.10230440508053;18.833535867104946;nan;nan;nan;nan;[0.8729857  5.14218267 0.40941178];[-115.96094236 -154.10083392    9.84455916];[[ 0.65324695 -0.46479447  0.59769099] [-0.1453933  -0.85171583 -0.50342917] [-0.74305397 -0.24196331  0.62395877]];-84.55272116221225;226.57856870521576;-16.342988574308634;-84.05527029306577;225.57357804994686;-16.26445726268313;241.27424261272785;242.39245806744685;242.18310706422784;229.32706403962976;242.1805212336835;-458.95523934546344;-686.8718028640556;-12.715202722148348;821.1219997552887;-456.25682868965373;-682.6169846934341;-10.251681044017378;0.011462223775839643;87.24310566225591;2.7759273285299644;21.05810993792525;18.70330364070797;1030.0230616324504;1033.7935121098947;20.783796949124625;79.7457796083355;826.192750919926;-115.10600049519972;-164.3296111763379;11.401177306353276;-116.05886061740513;-164.63971863041846;10.467266373588831;20.417818241461404;66.76197649017209;31.643944024603396;21.32573029115986;33.814350564293775;20.593713561967327;nan;nan;nan;nan;[4.69878191 2.48335834 0.63600034];[-117.09075548 -167.26454044   10.47375722];[[-0.65471344  0.50498214 -0.56244409] [ 0.06159013  0.77726017  0.62615755] [-0.75336377 -0.37531276  0.5399846 ]];-328.0672000791014;76.5096110253946;-35.17607963490222;-322.8308858688701;73.29727154101407;-34.46534080180206;332.8364922943711;338.7021773261567;335.1256322703499;182.77839664142616;335.10018875847544;-640.1921945882392;1461.9075624462926;15.650394204441284;1524.3824386229649;-651.8201570473201;1377.9377069494496;12.648233702643711;0.010872451085455422;91.97558049608023;3.6433604110034032;310.4111670347251;305.89113845069636;491.90782438599587;504.1978671532402;77.27804295167847;88.6531894283121;1596.0152574421465;10.37596675867639;21.331213998177166;28.324575665292027;24.313296848089514;1514.5988935421265;1491.602837690148;138.56731045528986;-87.86093167377163;97.79321635285896;95.19485619122543;nan;28.665632989197643;138.56731045528986;97.79321635285896;nan;69.12758336366132;159.35110740441448;175.07125930453742;-892.4383899586519;543.6053118793579;-179.03954359992352;-90.12772957915342;nan;361.14421042780214;nan;182.46110145155623;-732.5626460205798;344.4635416962098;
435.166666667;-115.16203375043523;-150.95353456947697;10.301730515616995;-113.09330700222417;-153.1229011578938;9.414553964170416;85.56038834778529;86.70476484979113;29.037590066582993;20.041568622631882;34.18104685706832;18.780767520852798;nan;nan;nan;nan;[1.22292191 4.84192465 0.69574005];[-116.33079716 -153.3317009     9.67461918];[[-0.65783306  0.40729081 -0.63353758] [ 0.20781844  0.90667097  0.36709568] [ 0.72392483  0.10982688 -0.68108068]];-86.45608468338125;223.69876212449432;-16.394505133400422;-85.94739043650392;222.7114998782671;-16.30570978216293;239.27649753448904;240.3842144430041;240.20554943721643;226.81414699004898;240.20311634968115;-454.6431888482887;-695.410029584846;-11.998081061562978;825.8574474977629;-451.9447781924756;-691.155211414233;-9.534924594414509;0.01173406815731267;85.22193552939268;2.818559738846064;25.307916095430024;22.96882000853925;1009.9063371292987;1013.676787606724;21.444761786391176;79.98575916768502;830.9268874952218;-117.29817668431794;-165.12014583292682;10.566130162886267;-117.42011989117519;-164.33369625618707;10.320581226005844;21.150976446869752;68.16489952315595;34.041589990144914;20.798407112794703;35.10334797234289;20.608303230233272;nan;nan;nan;nan;[5.04196884 2.39640219 0.78068804];[-118.36486614 -167.14191401   10.26940576];[[-0.68758828  0.40295639 -0.60402691] [ 0.05664166  0.85910911  0.50864847] [-0.72388817 -0.31552764  0.61353747]];-330.64145033456197;82.54144643713586;-35.09825235251946;-325.45358620260055;78.97925648447945;-34.400022521510024;336.6617312324867;342.5912234390693;338.81314896427665;196.04642272858393;338.786765797293;-595.5171418146126;1432.8735859081942;21.68883133633642;1479.3758794483556;-607.1452394539333;1348.9175138736775;18.6866708345447;0.01034918131558422;96.62600059911591;3.5061656665565515;312.3803729860904;307.9115529135936;453.384187286706;465.6742300539141;76.43223358810096;88.57956247245936;1551.849794533346;14.32919706393758;21.43598661158143;34.56320396048118;30.456116825319732;1479.8057965688477;1456.814683614018;134.6727357176225;-88.72477294181427;100.23048799009494;94.79597834888226;nan;30.359654027474082;134.6727357176225;100.23048799009494;nan;69.87083396262086;156.11749750401367;176.66272157819589;-816.2637981233104;469.81196278979706;-131.5467093616982;-79.85603468229372;nan;279.3166709240678;nan;190.49529186572886;-653.87151637407;278.3579595018849;
435.170833333;-115.71466485812985;-150.62688290836314;10.187700170563616;-113.44958158623447;-152.18481103257417;9.346349814777016;86.5107068607196;87.71054637101152;29.606580831259;19.99632970497362;34.27767184869517;18.729560500687448;nan;nan;nan;nan;[1.27545003 4.59550622 0.72280291];[-116.44310276 -152.0750348     9.63223664];[[-0.63139672  0.47166924 -0.61552117] [ 0.27424519  0.87827333  0.39169572] [ 0.72534665  0.07851167 -0.68389192]];-88.3412805528763;220.78369617783596;-16.442850378318493;-87.82134292826815;219.8141623406502;-16.34379352365639;237.27194066300825;238.36943947627336;238.2218098412328;224.27817133248473;238.21953063906176;-450.2347665419775;-703.7962985138304;-11.192971918764265;830.4958146676182;-447.5363558861607;-699.5414803432254;-8.730728479072328;0.01201533118807539;83.22700259751888;2.8622865560961994;29.474183106975097;27.150797230410696;989.9242715717658;993.6947220491728;22.116094815274014;80.21781358732068;835.5631977446421;-119.51023740744769;-167.12567153247517;10.016748583570234;-118.79249421358202;-164.0022978812994;10.174167631534015;21.940971546805237;69.58429133105325;36.93565789098158;20.575177089344646;36.40088608181374;20.624408067695605;nan;nan;nan;nan;[5.19796598 2.28603136 0.77996478];[-119.44501588 -166.62294288   10.1808814 ];[[ 0.6907437  -0.39860264  0.60331507] [-0.04704005 -0.85734848 -0.5125825 ] [ 0.721568    0.32568316 -0.61095835]];-333.03041970905724;88.44605883058554;-34.99548829045781;-327.89100659411713;84.53411412814143;-34.309767461539074;340.34642469107547;346.34758549027276;342.36293695581145;208.5661829145455;342.3355862717937;-551.2573717247628;1400.840513666215;27.620048450311238;1432.3832805565487;-562.8858073147472;1316.9189002875307;24.617887948525325;0.009843844531521461;101.58632603327395;3.36989828886679;314.18997822058145;309.7723666596163;415.29948028624;427.58952305341177;75.61852820015373;88.51124401383439;1505.6565683069682;16.93061196428998;21.567053156370207;40.65514987350009;36.45228874605432;1444.1913501003505;1421.2125943884346;131.13032387230786;-89.3529278704363;102.32326061851616;94.4437917780665;nan;31.675168076093257;131.13032387230786;102.32326061851616;nan;70.6480925424229;153.24641868758187;177.9417888186699;-754.9578343627599;411.7381941362037;-98.67589302996059;-71.24094421937285;nan;213.54397959059847;nan;198.19421454560603;-589.9920629290511;227.94211613810302;
435.175;-116.27821742048286;-150.3112702407538;9.86842323019279;-113.81374914173547;-151.25879377819962;9.27793749266189;87.45050623936731;88.70794609514229;30.219462882119966;19.749255759076796;34.39183013127179;18.679942125211603;nan;nan;nan;nan;[1.26858684 4.65424284 0.74396524];[-116.65270831 -150.98674884    9.52623787];[[-0.62596494  0.47640476 -0.61741915] [ 0.30421737  0.87816139  0.36916712] [-0.71806663 -0.04325605  0.69462884]];-90.20790722149273;217.83400402270635;-16.487657694553633;-89.67672621915368;216.8821985945621;-16.378345042888515;235.26167022900276;236.3492388185303;236.233000224866;221.71971901097024;236.2308760717015;-445.72997242652986;-712.0306096510084;-10.299875293752208;835.0359239353473;-443.03156177070906;-707.7757914804113;-7.83954921171934;0.012306279470051524;81.25932800677842;2.907123180393466;33.5574720515006;31.249796385262382;970.0768649598526;973.8473154372415;22.79803080096696;80.44278626492496;840.1005206702401;-120.17368078024265;-165.74333398120046;10.29846427610353;-120.17520797607047;-163.6460275678481;10.028130424151332;22.784696636273132;71.01961455289626;36.937911319834214;20.92085398825306;37.706296079562286;20.642058069268174;nan;nan;nan;nan;[5.3457753  2.17424945 0.78061939];[-120.53767036 -166.09953863   10.09924787];[[-0.69318636  0.39626979 -0.60204894] [ 0.03935119  0.85486084  0.51736296] [ 0.71968337  0.3349376  -0.60817156]];-335.2358385471028;94.21095197364392;-34.86823419879196;-330.1448785613756;89.94946788801103;-34.19502237196387;343.88347905745763;349.96366193406595;345.7679561143833;220.33962050238702;345.73961501829206;-507.4128843186903;1365.8083457203563;33.44404554636601;1383.3836992842557;-519.0420296051149;1281.9590955189356;30.441885044585604;0.00935496519525489;106.89510640907879;3.234382065116947;315.84181161360976;311.475408564176;377.6537033845973;389.94374615173336;74.83678356070311;88.44810761495842;1457.4013779993816;15.921939623601382;21.723809585721053;46.59699111478537;42.29843322782339;1407.7555541366353;1384.8027486348706;127.87053739993442;-89.82099551982742;104.14558768000636;94.13051139319708;nan;32.6872929518392;127.87053739993442;104.14558768000636;nan;71.45829472816716;150.66856820090138;178.98237124070948;-705.2834276559448;365.78760772495644;-74.9378325702832;-63.91663429625297;nan;160.32605697249352;nan;205.4615507524629;-537.6860423557981;189.62821489874807;
435.179166667;-116.1478220675775;-148.83219614476064;9.930042621378732;-114.18573313361766;-150.34499498971678;9.209330975414325;88.37969162182193;89.69693910333706;30.16712307262559;19.770863893987087;34.52317479393776;18.631938940888425;nan;nan;nan;nan;[1.29629081 4.66329864 0.74811992];[-116.87840965 -149.9094893     9.41501721];[[-0.62525949  0.48098439 -0.61457675] [ 0.29850472  0.87501223  0.38111484] [ 0.72107247  0.05484161 -0.69068582]];-92.05556314002578;214.85031881657156;-16.528560467596606;-91.51313875995582;213.91624179746867;-16.40900320351483;233.2467973125997;234.32473090081788;234.24024525143105;219.13936879764526;234.23827733253282;-441.12880650194546;-720.1129629963802;-9.318791186526795;839.4767317593912;-438.4303958461207;-715.8581448257906;-6.8620441721245715;0.012607181692020776;79.31986897856092;2.953084521557193;37.55834400794657;35.2663785520344;950.3641172935592;954.1345677709297;23.490809577220332;80.66144557438044;844.5378282057205;-122.37752833015702;-167.0614678422233;9.453410692010664;-121.56749277985433;-163.26544144555965;9.882572576377134;23.679023071091535;72.47030054868401;39.56599547337746;20.39310683559481;39.01891677275861;20.661281929695857;nan;nan;nan;nan;[5.45129755 2.20615775 0.74022832];[-121.75210816 -165.72269004    9.96563666];[[ 0.69856176 -0.3996123   0.59356675] [-0.02150678 -0.84087639 -0.54079973] [ 0.71522649  0.3650163  -0.59599846]];-337.2594371932143;99.82362963421157;-34.71693682759656;-332.21693447659595;95.21302828392389;-34.056234002859085;347.2656611046932;353.4316775727994;349.02105948636176;231.38092061925587;348.99171067378336;-463.9836795963945;1327.7770820706178;39.16082262450052;1332.3696152846135;-475.61414964954366;1244.0629098001052;36.15866212272553;0.008881183158195013;112.59761027192205;3.0994593031856716;317.3377020405875;313.0225075026846;340.44685658177707;352.7368993488788;74.08689421683763;88.39003181089818;1407.0559351470008;19.270255959224528;21.905637593271663;52.38530539477358;47.991202124521216;1370.4984086777015;1347.594043568245;124.83900858595725;-90.17522697901856;105.75441223631474;93.8501172429056;nan;33.454701239346626;124.83900858595725;105.75441223631474;nan;72.29971099696812;148.32981816317758;179.84130645315236;-664.7352228799745;329.2556828623343;-57.19663389884176;-57.61494864653354;nan;116.9663587925414;nan;212.2893240697929;-494.44701580569307;160.71940848371193;
435.183333333;-116.23912780479196;-147.48462407548334;9.79539528184523;-114.5654553536499;-149.44355762391626;9.140545768184055;89.29817056445705;90.67750511008076;30.417581231652527;19.629088953529664;34.671361263661694;18.585576722041502;nan;nan;nan;nan;[1.39802958 4.48831681 0.77566208];[-117.08268626 -148.7820275     9.32644755];[[-0.61761815  0.50444995 -0.60338882] [-0.29309166 -0.85956712 -0.41861873] [-0.72982539 -0.0816983   0.67873433]];-93.88384675927071;211.83327371689728;-16.56519208293821;-93.33017900146977;210.9169251068358;-16.435410090148814;231.22844616050236;232.29704717167797;232.24468253668744;216.5376961762686;232.2428720588667;-436.43126876822464;-728.0433585499459;-8.249719597088074;843.8173220821603;-433.7328581123956;-723.7885403793637;-5.799108127195877;0.01291830764591506;77.40952045806196;3.0001848698273306;41.477360055253065;39.20110480966684;930.7860285728851;934.5564790502378;24.1946756784669;80.87449214714127;848.8742204595201;-121.93481302236445;-163.46754636352074;10.253228355867293;-122.96858743591609;-162.86114771179408;9.737595199272121;24.62086014045802;73.93574863656674;37.766408571034766;21.073414255514752;40.33809458888712;20.682107043554524;nan;nan;nan;nan;[5.63488629 2.02394995 0.76087471];[-122.92524669 -165.25268981    9.87197129];[[-0.69811178  0.38814753 -0.60164894] [ 0.02533953  0.85317248  0.52101308] [ 0.71554025  0.34847986 -0.60544524]];-339.10294599190775;105.27159558018914;-34.542042926946294;-334.10890790421314;100.31262739819593;-33.893849104299385;350.48563246384333;356.74370288199424;352.11502726852274;241.71267252574026;352.08465963055534;-420.96975755787605;1286.7467227170005;44.770379684715024;1279.3490652152996;-432.6024986397252;1203.264112613774;41.768219182945096;0.008421243704076983;118.74730564036156;2.9649907232159016;318.6794783769261;314.41549235055385;303.67893987777984;315.96898264484815;73.36878862048604;88.33689960323014;1354.5984837206897;16.973633850380565;22.11190461311989;58.016670423901324;53.52729088364908;1332.4199137235503;1309.5985892866436;121.99317550280689;-90.44547745791255;107.19381774437822;93.59787277406213;nan;34.02334342660876;121.99317550280689;107.19381774437822;nan;73.17047431776946;146.1878511812738;180.56260636486428;-631.3892640970404;300.10200470723373;-43.55501039319602;-52.13568903509066;nan;81.39877069331774;nan;218.703234013916;-458.35003368659466;139.18202460676338;
435.1875;-117.88429603500892;-149.36572224484678;8.841118872283559;-114.95283592047929;-148.55462199943244;9.071598903681286;90.20585302846732;91.64962851693724;32.013702492113715;18.92806305466109;34.83604730524102;18.540880470854873;nan;nan;nan;nan;[1.33438867 4.74639225 0.74689748];[-117.23347587 -147.59246161    9.25746023];[[ 0.63075089 -0.47272148  0.61537607] [ 0.27660521  0.87790014  0.39087198] [-0.72501232 -0.07632662  0.68449352]];-95.69235653002272;208.78350188114945;-16.59718592606921;-95.12744539449086;207.8848816801293;-16.457212073560644;229.20775451035104;230.26733232634072;230.24746288256762;213.91527322617904;230.24581107367652;-431.63735922536716;-735.8217963117053;-7.092660525436003;848.056899842707;-428.9389485695337;-731.56697814113;-4.651909752078201;0.013239927088857751;75.52911683641855;3.0484377511303937;45.3150812723602;43.054536237099754;911.3425987978306;915.1130492751656;24.909877969504727;81.08256511420502;853.1089213223376;-124.51439827580333;-166.03589886581415;9.28580363073192;-124.37773796500716;-162.43380663154554;9.593297542438338;25.60719740958358;75.41532540925323;41.160216407672124;20.49267195372954;41.663183575746324;20.70455950525104;nan;nan;nan;nan;[5.68450335 2.02187466 0.75530985];[-124.03231533 -164.64860923    9.81156659];[[ 0.70245328 -0.38807311  0.59662271] [-0.01226687 -0.84474815 -0.53502345] [ 0.71162414  0.36851029 -0.59815654]];-340.7680952876987;110.54235357947701;-34.34399924691583;-335.8225339951529;105.23625907738865;-33.70831442635943;353.53598830245727;359.8916739592184;355.04260469896394;251.36270028372903;355.01121390854286;-378.3711182031344;1242.7172676595026;50.27271672700921;1224.3481199766145;-390.0075091525619;1159.606811039432;47.27055622524431;0.007973989062060352;125.40774663937347;2.8308555366154886;319.8689694980372;315.6561919831956;267.34995327260606;279.6399960396413;72.68242526368371;88.2885979855677;1300.0147139461553;17.94577356460374;22.34196381982374;63.48766391260526;58.903452963098786;1293.520069274181;1270.832203061034;119.29954839529583;-90.65186559484181;108.49820959349836;93.36999267085159;nan;34.42942089595025;119.29954839529583;108.49820959349836;nan;74.06878869754811;144.20942636480055;181.18063485718207;-603.7668747187377;276.776790634808;-32.81050406300011;-47.326960649249784;nan;52.037644912553425;nan;224.73914572225374;-427.91551906802664;123.47208085792974;
435.191666667;-117.45761545186343;-146.5757106944825;9.104707610672321;-115.34779327963129;-147.6783257967438;9.002508942176656;91.10265136592432;92.61329846727064;31.84369561106721;19.09110167704637;35.0168930213021;18.497874417373005;nan;nan;nan;nan;[1.46648925 5.38498767 0.78442568];[-117.12374967 -146.05797618    9.29836205];[[ 0.69678037 -0.1576019   0.69975621] [-0.1308142  -0.98712285 -0.09206587] [-0.7052551   0.02738836  0.70842439]];-97.48069090307723;205.701636466794;-16.62417538248038;-96.9045363898143;204.82074467481502;-16.474061028047092;227.18587392007106;228.2367445246401;228.24975050326736;211.2726685066656;228.24825861119265;-426.7470778733731;-743.4482762816585;-5.847613971570574;852.1947842339048;-424.04866721753507;-739.1934581110897;-3.4219281512518758;0.01357230843406382;73.67943374247207;3.09785576540907;49.07206873820814;46.827233913273254;892.0338279683953;895.8042784457131;25.636669265219304;81.28624745607924;857.2412744197474;-124.79357926424953;-163.75717582752947;9.769792901613982;-125.7941975976476;-161.9841305374415;9.44977699401919;26.635132411504024;76.90836413223636;40.60678648229716;20.97475834267361;42.99354540144903;20.728664109023253;nan;nan;nan;nan;[5.20721177 3.49065987 0.80446263];[-124.95065772 -163.73896615    9.84052688];[[-0.6706111  -0.08957566 -0.73638099] [ 0.44622815 -0.84170863 -0.30398522] [ 0.59258856  0.53244979 -0.60443033]];-342.25661542510295;115.62340739997578;-34.12325253757983;-337.35954993743275;109.9721248771835;-33.5000767191139;356.4093002773308;362.8674131205102;357.79654372582377;260.36157001329775;357.76413280528624;-336.18776153217004;1195.6887168981252;55.66783375138332;1167.4138315920093;-347.8297286681963;1113.146828099559;52.665673249623175;0.007538351422074037;132.6549989526581;2.696951759299814;320.90800427933294;316.7464352760215;231.45989676625533;243.74993953325833;72.02778878631669;88.24501749503408;1243.2990896948602;18.693887974923086;22.595154128401372;68.79486357132194;64.11651630747653;1253.798875329593;1231.314903624986;116.73159830200301;-90.80843587785552;109.6946677836029;93.1634086987701;nan;34.701666515719126;116.73159830200301;109.6946677836029;nan;74.99300126788377;142.36826756722232;181.7224565699196;-580.725823683825;258.0927420013341;-24.171261423038388;-43.07186459331712;nan;27.659810579006464;nan;230.43293142232852;-402.000438763808;112.40711400337764;
435.195833333;-119.91129684521505;-149.89659282949924;7.554015877080673;-115.75024420350972;-146.81480405817254;8.933295971501279;91.98848030535052;93.56850890190033;34.215928223515604;17.927015745159974;35.21356085230027;18.456582019500825;nan;nan;nan;nan;[1.47088871 5.35169638 0.77952995];[-117.29150217 -144.93198312    9.21706808];[[ 0.69829827 -0.15013373  0.69988527] [-0.11698599 -0.98854723 -0.09533444] [ 0.70618255 -0.0153049  -0.70786437]];-99.24844832922938;202.58831063129657;-16.64579383766251;-98.66105043823539;201.72514724835887;-16.48561570097275;225.1639700995438;226.2064555946368;226.25272323963776;208.61044694163968;226.25139253074488;-421.7604247122425;-750.9227984598053;-4.51457993549181;856.2304016387088;-419.06201405639973;-746.6679802892431;-2.1109893796308827;0.01391571725278103;71.86118989304356;3.1484504065058196;52.74888353173684;50.5197589171274;872.8597160845796;876.6301665618804;26.3753059332593;81.48607058529731;861.2707393915983;-128.59549633158892;-168.01368268761627;8.337414047941209;-127.21722677412652;-161.5128838297435;9.307129080699447;27.70188657861275;78.4141642264723;45.76576383494328;20.11945533967478;44.32854935442224;20.754444348940034;nan;nan;nan;nan;[5.01799986 3.67930985 0.69375198];[-126.25074012 -163.38309707    9.70499054];[[-0.62976657  0.76227178  0.14945167] [-0.51612046 -0.26683112 -0.81389239] [-0.58052885 -0.58969728  0.56146538]];-343.57023674863615;120.50226080958583;-33.88024954901294;-338.7216954630882;114.50868575036576;-33.26958273263746;359.09816377262206;365.66265019719845;360.3696483151545;268.740716315843;360.3362281843565;-294.4196875449825;1145.6610704328668;60.955730757837266;1108.61784119985;-306.069833088039;1063.9530811058585;57.95357025608169;0.007113347530659605;140.58078783439845;2.563196818962388;321.7984115962249;317.6880511044434;196.0087703587273;208.2988131256992;71.40488601554422;88.20605178373711;1184.4567707737117;20.1061676691589;22.870800194331096;73.93484711048792;69.16340188396735;1213.2563318897874;1191.0714054643881;114.26815777264426;-90.92528646203323;110.80468284878633;92.9756013321082;nan;34.8630679368878;114.26815777264426;110.80468284878633;nan;75.94161491189853;140.64346370590357;182.20956886433055;-561.3773712604258;243.13151031514224;-17.098815285726435;-39.279300373056486;nan;7.31520334335909;nan;235.81630697178315;-379.7153556417331;105.07261024492671;
435.2;-117.81351726092396;-144.20366035989804;8.882662005193694;-116.16010379139662;-145.96418918788478;8.86398160704671;92.8632569368116;94.51525861563529;32.66138186808669;18.882059663137124;35.42571557651969;18.417025963003688;nan;nan;nan;nan;[1.36028732 5.64095297 0.7252152 ];[-117.47134376 -143.85990932    9.12675996];[[ 0.70649587 -0.03441595  0.70687986] [-0.03550206 -0.99928283 -0.01316944] [-0.70682614  0.01579154  0.70721103]];-100.99522725927449;199.44415753212326;-16.661674677106372;-100.39658599054938;198.59872255822663;-16.491543234482425;223.14322324142415;224.17765121861862;224.25757275738493;205.9291697047641;224.25640451435638;-416.67739974197525;-758.2453628461461;-3.0935584171997235;860.1632781878859;-413.97898908612757;-753.9905446755901;-0.7213029636611474;0.014270414568626759;70.0750489897106;3.200231862089527;56.34608673188634;54.13267232760227;853.8202631463838;857.5907136236673;27.12604747288476;81.68251826725887;865.1968884809389;-127.74549884015914;-163.4880571216458;9.567586354038056;-128.64609314450163;-161.02088297634663;9.165447467705217;28.804812161612865;79.93199083830675;43.35299016321755;21.158682467908804;45.66757234340716;20.781922418901242;nan;nan;nan;nan;[4.94725524 3.82005803 0.66823079];[-127.48901113 -162.95770996    9.6074159 ];[[ 0.64471077 -0.75071466 -0.14413714] [-0.48800693 -0.25906508 -0.83350736] [ 0.5883853   0.6077111  -0.533376  ]];-344.7106896028141;125.16641757620778;-33.615437031289886;-339.9107134114232;118.83471947791753;-33.01727921700478;361.59524937718925;368.2690446156368;362.75482325662205;276.5310981706963;362.7204132604403;-253.06689624157207;1092.6343282637301;66.1364077463711;1048.0609395777694;-264.72864025279677;1012.1089600054914;63.13424724461984;0.006698074999760283;149.29662627483103;2.4295285319624735;322.5420203241249;318.4828683438729;160.9965740500225;173.28661681696397;70.81374188633482;88.17159720391415;1123.5064101745345;21.702565238202013;23.16821241355138;78.90419224053983;74.04114427774002;1171.8924389547642;1150.1316131071644;111.89221643797553;-91.00986305638065;111.84544063361206;92.80447649382612;nan;34.932164937210636;111.89221643797553;111.84544063361206;nan;76.91327569640143;139.0182639108603;182.65918251994688;-545.0242572575411;231.17559545337195;-11.216902112646464;-35.87749135343097;nan;-9.739818853659918;nan;240.91541430703015;-360.3624249044666;100.75385131155213;
435.204166667;-118.0782969816959;-143.1191349187871;8.63782862407568;-116.5772854694524;-145.1266109518906;8.794588991764964;93.72690069652927;95.45355131462223;33.20889381208259;18.657862699765403;35.653024310073526;18.379228161507395;nan;nan;nan;nan;[1.817527   5.34525252 0.97336452];[-117.94255459 -143.33670938    8.86163736];[[ 0.70514078  0.07683004  0.70489263] [-0.05107785  0.99703362 -0.05757623] [ 0.70722524 -0.00459495 -0.70697338]];-102.72062614400777;196.2698103267397;-16.671451286302744;-102.11074149755156;195.44210376188423;-16.491520839384826;221.12482834735403;222.15153109781386;222.26550472413186;203.2293941049455;222.2645002431417;-411.4980029625715;-765.4159694406804;-1.58454941669428;863.9930318906565;-408.7995923067187;-761.1611512701306;0.7445015775811937;0.014636654925010808;68.32162164943993;3.253208792138846;59.864239417596856;57.66653522363797;834.915469153807;838.6859196310741;27.889156063413715;81.87602996971232;869.019403416204;-128.8994063635765;-162.9119934012433;9.521556035376747;-130.08007156859955;-160.5089965127798;9.024823958803982;29.941392547909405;81.46107449972524;44.30516456672334;21.2561972976559;47.0099988974592;20.81111921263773;nan;nan;nan;nan;[5.67572265 3.85235355 1.03099301];[-128.99569975 -162.98608286    9.36631835];[[-0.52601923 -0.4063921  -0.74709386] [ 0.64568536 -0.76256508 -0.03981092] [ 0.55352885  0.50332888 -0.66352532]];-345.67970433215254;129.60338146774217;-33.329261734485264;-340.92835034858774;122.93938384322014;-32.74361292229052;363.8933584971905;370.6782083732511;364.94512631940626;283.76228528561103;364.9097547329633;-212.12938762193858;1036.6084903907129;71.20986471698468;985.8790298834414;-223.80712346050066;957.713705727311;68.20770421523765;0.006291710529116924;158.93928930331057;2.295906546030859;323.14065933844444;319.13271586972195;126.42330784014074;138.7133506070526;70.25439518162679;88.14155239998561;1060.4842687546018;22.575088688610904;23.486686922460837;83.69947667191428;78.74691434689242;1129.7071965245218;1108.5311154129943;109.59001301214496;-91.06777658941415;112.83077876807734;92.64827382899969;nan;34.92402796474907;109.59001301214496;112.83077876807734;nan;77.90675080332826;137.47916907555867;183.08517394970414;-531.1146420287922;221.65861943852101;-6.256407980105798;-32.80935199271454;nan;-24.092025053841184;nan;245.7506444923622;-343.3893446989881;98.88611682788236;
