

Insect numbers for this group are 46-47;
 [nan nan nan]];-17.57393574888972;232.88801726659392;-10.31325727990641;-21.926512155653185;269.282667489;-13.709316159622146;270.52148213195164;233.77774718692325;270.5521558695093;233.70753196163358;270.5608566033068;-1924.5692510917183;37570.37030540729;-1543.7011907646634;11095.411237522372;-547.99282708348;11055.10884179605;-769.6901241705207;0.005575700332518104;179.3496673714491;-217.439905064254;-249.9926819726702;-35291.341559176995;-10162.662389017427;5.485368338261433;58.102855359292974;37651.29088164237;74.39104172668733;73.04183622534366;-211.2567658631798;-247.5848749599791;-34921.75923205407;-10794.33553026845;124.7396704164513;-43.889554549239136;20.231986924976965;80.37853923506006;nan;0.7322530160058771;124.7396704164513;20.231986924976965;nan;19.499733908971088;174.54869593569336;25.7173552632384;;;;;;;;;;;
434.925;-86.21172769196176;-151.03308427561058;14.434089500236169;-86.35111402607265;-151.41674399662273;14.312193896022194;0.05747048254363734;0.06100222966244953;0.35271670930873594;20.329489402266407;0.43972362739365456;20.232795166208152;[0.15604497 0.30383683 0.084408  ];[ -86.36905549 -151.43753943   14.27781804];[[-0.59307813 -0.59273821 -0.54490343]
 [ 0.38264713  0.38795835 -0.83849239]
 [ 0.70840631 -0.70579723 -0.00328004]];-0.5968910910638414;4.307328614801743;3.8949306249424507;-1.995445484993958;0.8523609283958106;2.9655608278011205;3.674625540000914;5.837794390315222;8.878513797915494;5.00477340154788;9.150648941406253;-630.6883387263027;-1216.1908652594989;193.28861645037225;690.9942720121198;-307.95539833938574;-550.4120414036777;282.2820243391808;47.187793834048364;0.021191921019169363;3.7069065081997308;6.025875862514999;750.1195997894488;603.403200156175;76.58759219802634;109.02054293837041;1383.5636922799365;-104.59966122093248;-220.12775543555193;13.848183655182979;-105.44551343188928;-221.3040787353597;13.574974950138122;1.476675700529113;1.4768727701518347;71.17397105783934;23.210465542493548;72.54416142742238;23.06870381295216;[0.7922308  2.30100152 0.29119595];[-105.59481764 -222.27115023   13.54127222];[[-0.66684535 -0.33424846 -0.66602947]
 [-0.23346863  0.94247637 -0.23922937]
 [-0.70767908  0.004032    0.70652251]];-22.64116252922817;315.88873831093645;-15.057122073253504;-22.89160170013415;265.9198780849663;-14.272915729771038;267.28472293146507;317.05683111625126;267.34830938719506;316.9890877953967;267.3574437167694;-507.699603472808;2269.975795914602;-733.3539100439034;10450.275412995577;-462.25661824578236;10415.692372213121;-712.6902789916949;0.006436516095645068;155.36355151455268;-294.4241832652796;-246.02895572425717;-1661.1119773488515;-9575.801898389931;5.792648671778186;58.18799976526845;2438.9253696620685;71.50197876860153;72.46473997202557;-290.3179310208;-245.75488080803225;-3027.600043637979;-10196.272999063596;94.95102080493831;-84.31177031248765;20.866607783192475;80.08593132080401;nan;0.7847868548626314;94.95102080493831;20.866607783192475;nan;20.081820928329844;171.53861300296467;26.65925645497066;-7383.177932323567;179.3788317634194;-4547.18870595242;-115.48659191318892;nan;36.769358491820306;nan;142.6094732715991;-626.705143452031;276.5178749796285;
434.929166667;-86.44520837327238;-151.42970102395827;14.206332346705707;-86.34812634712287;-151.38823958168905;14.326744921052756;0.08776309467605543;0.09314503952186119;0.22603644025749245;20.140442391984593;0.44865761631853446;20.246394919362075;[0.18708561 0.41912473 0.11378009];[ -86.36384577 -151.37480908   14.28525251];[[ 0.58010616  0.5829675   0.56888113]
 [-0.47220226 -0.32838734  0.81803837]
 [ 0.66370314 -0.74317606  0.08477905]];-2.9466515081473488;-0.08852907062199714;4.3091184581099755;-4.0359348099279275;-2.646487364075141;3.0314127654503547;5.699309476834253;5.22102426663929;11.83685135326813;1.5540373224049915;12.080180173487138;-497.1966614745534;-893.8208237474273;5.521543470298839;755.7697268975045;-347.1404756514367;-627.939125274857;237.43172746764503;11.129622539418738;0.08985030682381313;6.625273418302779;9.13588809693108;650.6965170612867;666.394422524798;117.66831294317119;70.77237651519332;1022.8150725269284;-105.23490113002617;-219.75723203266932;13.74106045328081;-105.53544449448084;-220.0075803100715;13.518602860857632;2.7770503199483905;2.777708492002789;70.98248605455598;23.182280672816564;71.33181337195485;23.00510414254487;[0.68347859 3.08059381 0.25128202];[-105.66971699 -220.795426     13.5121874 ];[[-0.70513432 -0.07951402 -0.70460138]
 [ 0.04947997 -0.99678811  0.06296979]
 [ 0.70734526 -0.0095385  -0.70680386]];-25.18564357380302;320.16669915240885;-17.625037412493796;-24.884877445957155;271.1562454655862;-15.771192431780102;272.7520799026357;321.63904276714845;272.8669482245654;321.6193519279526;272.87553105887963;-713.6512979247275;-216.5545920076053;-499.24545279256597;8725.679834078255;-444.6068306661304;8690.650557145698;-642.1886222505822;0.005077504246599958;196.9471518747874;-296.5415385382906;-249.46094902563496;644.7814463035371;-7923.388828875543;6.20096807816735;57.78669228568132;897.463140459419;70.86551012710194;71.28136317648543;-297.4116666842553;-253.2158776166821;-377.3930748226414;-8633.381395337323;50.61186634707051;-122.36124663999317;21.602649330643814;79.56860054212969;nan;0.9253357283418252;50.61186634707051;21.602649330643814;nan;20.67731360230199;168.2801792902417;27.803617408811164;-2921.0155516571813;184.1266074258174;458.8721985231946;-101.34743328657132;nan;41.53932212588885;nan;142.5872852999283;-386.11397615557496;279.1447369713375;
434.933333333;-86.51472645101649;-151.64368923298417;14.204543946421254;-86.35608811849818;-151.3808495914994;14.344651651230018;0.09917692755649841;0.11408907791174361;0.3927401315360928;20.151044751435823;0.47061451496195755;20.265080031352472;[0.16959832 0.3866831  0.11500758];[ -86.34357838 -151.31736033   14.3141645 ];[[ 0.57949142  0.58551952  0.56688322]
 [-0.5158789  -0.27494826  0.81133989]
 [ 0.6309189  -0.7626076   0.14272701]];-5.351907650572549;-4.538593497628234;4.377500125368388;-6.328648885498166;-6.518399643644415;3.030258945570049;9.577254298982988;8.270686415562528;15.42912626993722;-0.006875122321905605;15.646969796484914;-657.326286890313;-1242.2101012173032;27.30165681374774;826.3524443026986;-393.3892913991973;-699.224559496289;197.96020563411835;2.3198067913559677;0.4310703821224191;10.058707197633801;12.730971453348667;997.3516970191017;731.60206989249;132.89153210523796;71.94982058622593;1405.6703608841174;-106.99113288892195;-221.77565547605326;13.008949234719395;-105.63418978629934;-218.67167258277095;13.449498932861124;4.1182514321550165;4.1190419484490794;73.41354935770796;22.718147970554742;70.09062656688062;22.92945007759571;[0.62477933 4.40822946 0.22574611];[-105.58195572 -218.95083727   13.53357935];[[ 0.68581516  0.26767426  0.67676293]
 [-0.15236696  0.96210706 -0.226129  ]
 [ 0.7116473  -0.05196638 -0.70061232]];-28.055576762341097;319.37679368335523;-19.868481355367273;-26.84206974011316;275.18244223885955;-17.14447491247988;277.0195051697642;321.2217431655221;277.1877398972938;321.1953275021954;277.1957239614086;-663.9166325744195;-162.60003313901763;-577.6076397877666;7437.4703493409415;-436.7669905828665;7401.713550393842;-582.9548105805839;0.004032954174369075;247.95719384945465;-293.7908044214959;-251.62429545868176;675.5709297589719;-6682.251515418827;6.602140698579191;57.60565386671689;894.9048280833894;73.06986626814043;70.04542388018777;-299.730115367444;-259.85639566544955;-735.4622931091968;-7477.829754626718;33.42453803563121;-122.20500952872335;22.36143138121961;79.12354305486164;nan;1.091198175627522;33.42453803563121;22.36143138121961;nan;21.27023320559209;166.31607014086916;28.9635720797988;-1314.1374846004903;188.13433467846508;880.4959468833123;-90.19116520947097;nan;45.04844123055922;nan;143.08589344790587;-263.1161770846285;280.479245626086;
434.9375;-86.59859358347572;-151.8092574702594;14.139475428328225;-86.37268177635741;-151.38897732394423;14.362654241536973;0.10071340569608525;0.13988641834838328;0.5854351304581916;20.100082059221766;0.5038682281376741;20.285230007765698;[0.17287453 0.396854   0.11287798];[ -86.30998933 -151.23940023   14.33007516];[[ 0.57971836  0.58466499  0.56753279]
 [-0.50316272 -0.29098059  0.81373065]
 [-0.64090085  0.75729594 -0.12549483]];-8.440049457680916;-10.318843515914585;4.346922101637364;-8.773101558787559;-10.583326720946737;2.986363653341282;14.067426321580783;14.021722366090971;19.340915918785562;2.5831740210207816;19.53492696430388;-824.9817805224552;-1532.3099075612022;-41.97910820470426;899.1525385869195;-439.4913239073134;-767.6969113331616;161.1338455664186;0.7785450847403838;1.2844471304233631;14.87588287962746;16.59211780893331;1314.8926303399614;799.76001388525;138.7924927389987;75.63568370700848;1740.7845462692628;-105.98673278571299;-218.06698285522396;13.39935397809657;-105.74532485759568;-217.33952448380384;13.371727549086984;5.457211586012225;5.458078150270326;69.56606933616912;22.91701240985904;68.86063388413801;22.84689184896657;[0.58996713 5.14125986 0.22119874];[-105.65574832 -217.42354946   13.49727969];[[ 0.7037974  -0.06482031  0.70743731]
 [-0.10169682 -0.99476491  0.01002631]
 [ 0.70308391 -0.07900062 -0.70670498]];-31.578705209212515;315.9710712127137;-22.484465345356583;-28.761316399419936;278.50261744359216;-18.4311622195749;280.5897877413283;318.34020111802823;280.8028824199151;318.26212534922024;280.8103078739668;-1027.1850219256069;-1472.1467527686323;-678.0646754081898;6244.620039499155;-423.46758377275523;6208.160338428537;-524.1181694722691;0.0031107732203900043;321.46348484851234;-288.0001558601747;-253.05252185301543;2103.9403796769416;-5532.175087054045;6.992785824379297;57.54099601672778;1918.8790568954448;69.04008904017866;68.80293262078555;-300.5130830946034;-266.00208948486517;359.63778407121157;-6410.746190567769;26.270070083282803;-118.53731165230336;23.137037725857564;78.7240385980757;nan;1.2714967460572508;26.270070083282803;23.137037725857564;nan;21.86554097980031;165.0625628222815;30.12982355023686;-729.7753557662388;188.63641391071002;846.3330545643039;-73.60125995357848;nan;48.98652832992216;nan;139.64988558078798;-205.42188229322204;277.56707878540334;
434.941666667;-86.1030493497966;-150.626708945313;14.46820192704348;-86.40068734891958;-151.4186712039796;14.381130818941388;0.09911963487048259;0.184690687326592;0.7620826609581691;20.342871598237345;0.554437074942163;20.30767667446211;[0.16554185 0.38535988 0.13087046];[ -86.31677032 -151.23739117   14.35555593];[[-0.58294702 -0.60027748 -0.54757622]
 [-0.5173484  -0.2454358   0.81982431]
 [-0.62651688  0.76120182 -0.16747652]];-9.280459011749741;-11.530978587808505;3.9363369095937193;-11.404474767364773;-14.868250791362964;2.883266937493885;18.958906997692946;15.316172332769536;23.671091275995575;7.6853685837082795;23.843351212899584;421.5851945686345;950.4850730525973;-155.1017839763351;970.4383194572542;-487.7850346698418;-829.0180958550355;128.62849049900345;0.3307695572378592;3.0232528300084502;16.017676543403695;20.788810440253396;-766.8316717268706;868.7632817406867;141.65004300119548;78.78543150879753;1051.290879713087;-105.72719798460987;-216.14524798736443;13.479596712697699;-105.86798625931864;-216.01019930207875;13.28392825489988;6.794879161337544;6.795934635212136;67.64862992486653;22.93341050929643;67.64236986337038;22.755953245099743;[0.5868592  5.79964844 0.29206395];[-105.75098827 -215.99855492   13.40797405];[[-0.62127031  0.40159881 -0.67286076]
 [ 0.439615    0.8894509   0.12496297]
 [ 0.64866159 -0.2181639  -0.7291383 ]];-32.44177377871717;308.26149011981283;-22.457196901281225;-30.601396454092722;280.8142034348224;-19.581706358120805;283.1545612197869;310.7763515286513;283.40610200721983;310.68792416557795;283.4129940070615;612.9121085628765;-2228.4521718269143;691.1535285643914;5324.900445537059;-412.64467531562786;5287.861867577661;-472.0233005186565;0.0024095103750118984;415.02207683793927;-280.15385325158786;-253.44974801644014;1662.2848724482985;-4640.589113021349;7.371681623141999;57.60050695077403;2412.333628458156;68.4014876162492;67.54767291879467;-294.1136616736637;-271.3971018573289;2712.0844979832373;-5595.9798585858025;22.473392330637083;-114.86754330470242;23.929217503538727;78.37195001145007;nan;1.4666018525485074;22.473392330637083;23.929217503538727;nan;22.46261565099022;164.12343533183258;31.300899126680726;-447.8862670624101;184.98092873048745;619.5645847126726;-63.48814269537148;nan;46.48010078413299;nan;138.50082794635446;-165.07612544009822;266.9544749856019;
434.945833333;-86.25112548883308;-151.038526359181;14.447670357780794;-86.44301552183802;-151.47496768657678;14.398878592383918;0.12223985587123885;0.2573264336061871;0.32828769744101083;20.348216618187056;0.6278339188011235;20.331686792150627;[0.19563285 0.45263126 0.14972893];[ -86.3114575  -151.2325959    14.38747164];[[-0.60249666 -0.60922143 -0.51560355]
 [ 0.39738656  0.33126721 -0.85577214]
 [ 0.69215728 -0.72049378  0.04250902]];-9.317201621932956;-11.666424431371448;3.6641419835569096;-14.250342107561277;-19.364848631112274;2.715397438571748;24.19592932577352;15.373406959822377;28.4150409271621;12.175269528881389;28.568462279085193;-439.22164745661024;-1015.4990779639515;24.44821947855678;1038.308675802036;-537.4290407825464;-882.8094110835659;99.51118566079495;0.15698642975286728;6.369977338641498;16.405148018474154;25.345332061664955;952.8179797608569;937.8590961981943;143.16210501793654;81.32900195583254;1106.6850267243187;-105.29103579971712;-213.29570933822754;13.574997365105943;-106.00848073433887;-214.7064322237003;13.184357004542516;8.109395963919981;8.111024642045294;64.79335215912093;22.927597100561727;66.4606325853054;22.656078366024285;[0.58722665 6.53276011 0.33857248];[-105.83414289 -214.56538372   13.32891111];[[-0.58497236  0.4873314  -0.64831739]
 [ 0.54863936  0.8264768   0.12621786]
 [ 0.59732921 -0.28185848 -0.75083528]];-32.80740169032838;302.75815796722804;-22.106845613020663;-32.344035797564224;282.2811559926162;-20.579161965058812;284.87240931228484;305.3318529802246;285.1563005362996;305.25837064057964;285.16269276614565;-788.4135061359157;-413.14726141654495;-522.9849101991442;4599.945498074535;-400.52304860366036;4562.828490626505;-423.8821037982776;0.0018779611451162873;532.492380154158;-274.7898669650935;-252.96384419272664;912.4285450722195;-3934.0542317244067;7.733874698334403;57.76976698927023;1032.3757710105006;65.10942001957271;66.2986569283328;-288.9033889566123;-276.19202643160327;-211.1535937961057;-4959.521502906426;20.188608785236344;-111.48453619760724;24.709007841778718;78.11069476512976;nan;1.6797178154728976;20.188608785236344;24.709007841778718;nan;23.02929002630582;163.35071380317288;32.44288254011312;-315.18623056184026;191.31207805745296;423.34223050864995;-61.28196091218459;nan;43.33989845809547;nan;147.9721795993578;-145.6407600910251;272.24950913786165;
434.95;-86.29415952129038;-151.19405308457738;14.383042562946386;-86.47802450735075;-151.51476269221126;14.413933626521306;0.16316437306799333;0.3124256676567397;0.17546058145831248;20.29216653907897;0.687917712803739;20.35181592555326;[0.19611693 0.46038929 0.18060796];[ -86.3108757  -151.21241189   14.42229309];[[-0.60849911 -0.60140752 -0.5177237 ]
 [ 0.33016449  0.40139288 -0.85432732]
 [ 0.72160948 -0.69079139 -0.04568381]];-11.538179673469507;-15.949841956470163;3.8669787236464614;-16.87007543052209;-23.504314541605073;2.6220542403316696;29.050428835758243;20.061918479117974;32.55627107715677;17.41306549244359;32.690861572410164;-626.8478172820032;-1040.5413340868645;72.91341576449638;1115.9695276105622;-587.1427572685913;-946.9250835015522;63.12095830986626;0.09950725567395766;10.049518431867607;20.279594950355254;29.474551866081832;906.9165475437658;1003.6485667676479;144.0067941813793;82.8324872323234;1216.9555539020025;-105.25854673866046;-211.6938440587328;13.641905004140668;-106.13833437414104;-213.44135355108264;13.096784947389374;9.383945196048339;9.385761823144179;63.2522881854319;22.96547700121969;65.30775441960927;22.5672804734662;[0.64999694 6.26383391 0.39623065];[-105.91424311 -213.12267983   13.2604646 ];[[-0.57951012  0.51597316 -0.63082463]
 [ 0.56677361  0.81137197  0.14297971]
 [ 0.58560712 -0.27467657 -0.76263824]];-34.73590712664337;308.3405692099025;-23.859035751779018;-34.10950828540023;285.65955476949927;-21.696976233498184;288.50580334588994;311.2069142091836;288.8033521637597;311.10693424409925;288.80917239253165;-137.26910329706294;3092.704657901291;-318.0663564056597;3463.1517529819807;-388.1177260714765;3421.620723290817;-367.82648196955375;0.0013180894787170139;758.673835234136;-278.350324190585;-254.4026584651735;-2621.4480133099773;-2831.893861731987;8.054794508600661;57.79636707230551;3112.0461299282647;63.406797548274895;65.09672573818304;-297.3077043923284;-282.48742001295403;-3822.917815351218;-3937.4232362986377;18.74100677178706;-109.70450509876818;25.470725242958054;77.84288215565579;nan;1.8539360257492634;18.74100677178706;25.470725242958054;nan;23.61678921720879;162.74780095316635;33.52551975155872;-253.95537116628765;199.90432669277772;379.25804708067903;-55.20118846515477;nan;45.180391355947314;nan;154.7239353368302;-144.52534336117267;281.7943138527337;
434.954166667;-86.07510615747654;-150.6813845388234;14.467187438889667;-86.52065886868739;-151.57218789017145;14.429413108913531;0.22370043527849148;0.38560323595796664;0.7255540171705427;20.339014084162926;0.7645434856216171;20.373635047609937;[0.18833242 0.42413225 0.18359682];[ -86.29927276 -151.16301937   14.44923076];[[-0.61442899 -0.61173191 -0.49825805]
 [ 0.34075864  0.36383031 -0.86689737]
 [ 0.71159016 -0.70243262 -0.01509495]];-14.271221187954003;-20.730099170853673;3.9827006067387303;-19.672023790849835;-27.867488286043535;2.439554392927882;34.19849191172894;25.480711723808902;37.13875737976196;23.42404516281457;37.25213042946878;-685.0121096718669;-1253.9821288181197;-17.366911880157467;1175.030537165378;-625.3404260586257;-994.1852953897148;35.237951683358716;0.0676317767419457;14.785948975073916;24.41775352217577;33.906780732705045;1079.3995669318872;1070.5920687427688;144.57498393852538;84.22963818997432;1428.9906855611684;-105.83618112480376;-210.99886226523222;13.41861151094868;-106.2818757484247;-212.18344757397568;13.000133291100845;10.653215719255831;10.655514994447945;62.76864668561945;22.809671217932543;64.17071702726504;22.471392172078506;[0.68859157 6.08020855 0.45114829];[-106.02303043 -211.70620332   13.17270741];[[-0.57506795  0.52740359 -0.62541371]
 [ 0.58968698  0.79710516  0.12997164]
 [-0.567068    0.2940558   0.76939266]];-36.302632928925554;312.53353425124493;-25.371962318775783;-35.806309124796975;286.642479985103;-22.6529772420729;289.75707149797154;315.6561858431603;290.05838658260694;315.5407783846311;290.06384629867966;-614.7592817988827;-1080.081438054938;-408.1383957534628;2573.818022846397;-355.2116264175959;2530.2672724238073;-310.0184595918258;0.0013820012512663657;723.5883463084224;-280.6017396342483;-253.49338739667215;1540.768600350501;-1973.768913736177;8.408353290670528;57.95949218995108;1308.0832685562916;63.48068772955131;63.89112868702989;-305.03859314372085;-286.7167600074498;112.09121467947399;-3139.357232111996;17.562056863890064;-107.95668427670503;26.30327515892271;77.60001175752869;nan;2.040883635956698;17.562056863890064;26.30327515892271;nan;24.262391522966013;162.13704080241544;34.711628449593235;-204.58477857683658;201.95366880016076;319.51078093192916;-48.426621998242176;nan;46.21730754547884;nan;155.7363612546818;-142.64144727276872;279.6472308554055;
434.958333333;-86.24257111643249;-151.095774993654;14.336158857686073;-86.57417600462958;-151.6476780418484;14.44615844921833;0.30827325217155793;0.4796418092222724;0.2897658972163031;20.237425426012074;0.8569143373898791;20.398413317644035;[0.24819174 0.49268033 0.18386808];[ -86.34917841 -151.23994008   14.44743314];[[-0.61893711 -0.62724113 -0.47274244]
 [ 0.36523932  0.30300531 -0.88022044]
 [-0.69535394  0.71746522 -0.04155189]];-17.22453613530806;-25.99476767431815;3.8365052103424166;-22.676691133435693;-32.44434613317021;2.233778324494162;39.64666041892025;31.41864675232359;42.07261526219576;29.751589327769345;42.16804853504992;-732.5790650590229;-1273.0587528464587;-52.80687839021978;1243.562783195047;-677.7310797739663;-1042.6353070313287;6.3714823951554;0.04845509559579025;20.637664371605933;29.041515726777885;38.677184778059306;1140.006291279145;1136.7588378102919;144.91871107975442;85.39131270718585;1469.7412157135188;-106.13944892612696;-210.10264636543036;13.249250950557553;-106.4278002668628;-210.87184880766912;12.897959649458063;11.976502981413475;11.97915570925874;62.01582877253129;22.668187008790472;62.988168384689835;22.36953416503931;[0.63870922 6.1409659  0.49142264];[-106.1995824  -210.46054644   13.05347017];[[-0.57398889  0.5257399  -0.62780117]
 [ 0.59464762  0.79470213  0.12183076]
 [-0.56296621  0.30339097  0.76878018]];-38.75888858913982;308.1096457901157;-26.884574939555257;-37.479971251662256;288.07108053125353;-23.565041150897798;291.453267005043;311.69951177898315;291.7564981194828;311.5096301654478;291.76144930271414;-564.2434351043212;-1043.3850232882994;-317.9156622212963;1932.9602734707662;-346.02580556942144;1883.235170933795;-264.6258710976178;0.0017440180111964263;573.3885737303726;-274.2638850883056;-252.9094358593268;1501.4015817047589;-1340.0412328765583;8.737211068266342;58.14150113342197;1228.04451432603;62.280638921400374;62.61916153491589;-304.7306513253631;-291.5474190200669;35.720858132249;-2570.9027082588923;16.62471201206992;-106.54402137309873;27.13659463206302;77.38287225177992;nan;2.230439287048482;16.62471201206992;27.13659463206302;nan;24.906155345014536;161.54342309182434;35.87380570032936;-168.5035818921955;205.33812469794483;281.27469161232665;-41.23295769487821;nan;47.59551605247305;nan;157.74260864547173;-143.55735568547686;280.02143941259266;
434.9625;-86.46412025650528;-151.5408380814539;14.361399404793374;-86.63958571192023;-151.74493871659507;14.462602280636323;0.418900811635102;0.5979991843694584;0.231409788652751;20.298308315581544;0.9680247649728968;20.42478594030663;[0.32093171 0.60945236 0.17221998];[ -86.39712835 -151.32321782   14.46409629];[[ 0.63555424  0.64546847  0.42360508]
 [-0.33284728 -0.26599021  0.90468884]
 [-0.69662292  0.71597463 -0.04579122]];-20.377455402297684;-31.440469522014507;3.5864502538745033;-25.85417658856788;-37.15668344136506;1.973262901349636;45.30950604357221;37.63783253404572;47.308806857926314;36.29055863686397;47.38852905562864;-780.8221830929133;-1340.8781340407104;-67.21950071412587;1307.7342595856246;-730.5394176398189;-1084.4763774581934;-19.799992514897408;0.03858895379081839;25.91415163574436;34.055854112962095;43.713771056680535;1266.8761340828344;1202.4497656039587;145.0911783660588;86.41855604187982;1553.111687302216;-106.27824959903965;-208.97359050626056;12.931822228222487;-106.5843976894988;-209.57900145521768;12.788700271777905;13.282722205792032;13.286027792183463;60.998527929062604;22.35478634751826;61.832369196981766;22.262340021896;[0.70436316 6.053539   0.53383675];[-106.37359025 -209.19250322   12.93007166];[[-0.57592472  0.525752   -0.62601562]
 [ 0.58496969  0.79996312  0.13367671]
 [ 0.57107021 -0.28921244 -0.76826752]];-41.09568704596916;303.6373090920325;-28.128552635150946;-39.06745607585458;288.8309101404284;-24.350122929689373;292.4764764275548;307.69414430531367;292.7769763344137;307.4237463197303;292.7814532178944;-557.4198241700956;-1103.3365917875904;-279.19363166329106;1431.8642169487314;-334.2928235809111;1374.5250836662879;-221.73010227005733;0.0021041893470930763;475.24240220182344;-267.84652597541987;-251.6271279582001;1578.9307924707912;-837.7557529647983;9.055799641130312;58.38707400652932;1267.287488739873;60.7714115649422;61.34914041083453;-304.5913698085557;-295.87093181938764;31.134269935337343;-2127.2665477975365;15.857183709084643;-105.29409443560805;27.986222398922518;77.19645657421037;nan;2.4260278655020047;15.857183709084643;27.986222398922518;nan;25.560194533420514;160.94836207514345;37.04202204005283;-140.58543594875567;207.92493898390893;246.33797304949786;-34.29651825144578;nan;48.95903429632994;nan;158.96590468757893;-145.57260832071736;278.76450079078285;
434.966666667;-86.24401126247416;-150.91184462037;14.630000941730245;-86.71771380575701;-151.86430110580085;14.478129325971155;0.556203163236077;0.7414999444382119;0.4973306808744969;20.5260940278131;1.0989269684461414;20.452256713752355;[0.36677375 0.68040118 0.17038207];[ -86.43691979 -151.38435482   14.49991969];[[-0.69036838 -0.69536714 -0.19963979]
 [ 0.16730613  0.11501698 -0.97917299]
 [-0.70384669  0.70939103 -0.0369351 ]];-23.665956174877962;-37.012535478924676;3.2729765300736124;-29.202025740956206;-41.96920640771216;1.6600675286025206;51.155922609881024;44.05357692192899;52.79574425254863;42.95100428938198;52.86169331715394;-797.658187746999;-1333.7135252793837;-83.24788671047257;1367.3503363132477;-783.2654316301551;-1119.9141564482793;-43.98281500673872;0.033768847291674634;29.613092545404708;39.45975103293475;48.9926164356428;1326.9943875059907;1266.8971199188525;145.12659629814496;87.32972857814404;1556.27136535848;-106.27136638995945;-207.3485794814883;12.901763813600553;-106.75079100510534;-208.30426842608716;12.673921524961973;14.572416566123179;14.576688549995303;59.46338079959507;22.29957440387906;60.702636008956034;22.151237305377325;[0.72102535 5.75008524 0.56701257];[-106.38983024 -207.55074729   12.87305246];[[-0.57773623  0.56248734 -0.5914633 ]
 [ 0.57044615  0.79653542  0.20030606]
