dt;xt_14;yt_14;zt_14;xt_avg_14;yt_avg_14;zt_avg_14;xxt_14;xpt_14;xp_14;wd_14;xp_avg_14;wd_avg_14;disSTL_14;disSTL_avg_14;disSTLz_14;disSTLz_avg_14;PCAsigma_14;PCAmu_14;PCAwt_14;vxt_14;vyt_14;vzt_14;vxt_avg_14;vyt_avg_14;vzt_avg_14;vavg_14;vv_14;vv_avg_14;vvt_14;vpvt_avg_14;axt_14;ayt_14;azt_14;aavg_14;axt_avg_14;ayt_avg_14;azt_avg_14;curvature_14;curveRadius_14;turnRate_14;vxp_14;vxp_avg_14;axp_14;axp_avg_14;thetaToR_14;psiToR_14;aa_14;xt_16;yt_16;zt_16;xt_avg_16;yt_avg_16;zt_avg_16;xxt_16;xpt_16;xp_16;wd_16;xp_avg_16;wd_avg_16;disSTL_16;disSTL_avg_16;disSTLz_16;disSTLz_avg_16;PCAsigma_16;PCAmu_16;PCAwt_16;vxt_16;vyt_16;vzt_16;vxt_avg_16;vyt_avg_16;vzt_avg_16;vavg_16;vv_16;vv_avg_16;vvt_16;vpvt_avg_16;axt_16;ayt_16;azt_16;aavg_16;axt_avg_16;ayt_avg_16;azt_avg_16;curvature_16;curveRadius_16;turnRate_16;vxp_16;vxp_avg_16;axp_16;axp_avg_16;thetaToR_16;psiToR_16;aa_16;xb__14-16;xb_avg__14-16;vxb__14-16;vxb_avg__14-16;axb__14-16;axb_avg__14-16;phi1to2__14-16;psi1to2__14-16;phi2to1__14-16;psi2to1__14-16;phiO1to2__14-16;phiO2to1__14-16;phi1to2__14-16;phi2to1__14-16;phiE1to2__14-16;phiE2to1__14-16;alpha1to2__14-16;alpha2to1__14-16;dphi1to2__14-16;dphi2to1__14-16;dpsi1to2__14-16;dpsi2to1__14-16;dphiO1to2__14-16;dphiO2to1__14-16;dphiE1to2__14-16;dphiE2to1__14-16;dalpha1to2__14-16;dalpha2to1__14-16;
73.8208333333;-86.90031607298613;-155.0032694066159;15.713806504163813;-86.9840445376535;-155.03474838749477;15.570718740423091;3.7020319355606275;3.7783728490624866;3.9422953796798375;21.748425378378876;4.119559110587902;21.618089785496768;nan;nan;nan;nan;[0.43612926 1.54463245 0.48712316];[ -86.96424563 -155.13343757   15.73572254];[[-0.63261127 -0.69724303  0.33712777] [ 0.43386466  0.04152677  0.90002055] [-0.64153289  0.71563097  0.2762388 ]];-21.601424794669718;-86.23704321360961;16.352429417753232;-24.994135858569383;-86.48252160776555;15.096166819479723;91.27884543307842;90.39276034754302;91.83514151196056;89.5038631531927;91.84272705297765;-520.8513572670669;-1069.4907311868371;-29.280000032713673;1143.402387941726;-519.8458887958303;-1018.245618992202;-17.468029542605937;0.03562795256104387;28.067849205946647;3.272168322520388;83.60555143385649;85.29933278954094;1170.1018380785172;1132.2047515627876;161.34363487361958;60.219598108736335;1189.9386029805978;-114.21815323435328;-226.58402530211208;24.26209469734475;-114.18191423414179;-227.33161340390788;23.993210221466764;22.512923249602167;22.581319094281415;80.84033486447173;34.895616691079574;81.47240823714472;34.63560961466724;nan;nan;nan;nan;[3.64810458 2.30446228 0.65491833];[-114.14675814 -226.74894793   24.07142117];[[ 0.69432178  0.11772907  0.70996981] [-0.21130074  0.97639684  0.04473488] [-0.68794568 -0.18107755  0.70280983]];-171.26220295831925;66.18089830419069;-26.482387220052992;-179.69096069037;59.40504288023654;-27.342543528013444;191.22085440665762;185.5046368567616;195.1938732288757;184.71697548159173;195.24168126733286;-228.90761707081896;-1338.4318964001573;-225.51878678135165;1219.5166219734376;-130.8736905710101;-1197.961872122835;-187.03000113826582;0.032792170787129725;30.49508391778931;6.402398556884726;-6.187990166600653;2.4560605691850443;1777.1727299169213;1616.5252408152603;71.90087423524778;87.2935503347178;1376.4655323129944;77.09177694656712;77.65919829810724;-93.36417416641595;-85.79865756551231;710.66653086499;568.393209226851;6.088214551296985;123.54354412251108;92.0054014450892;96.48171954747184;nan;2.9019702124567313;6.088214551296985;92.0054014450892;nan;89.10343123263247;167.43184942491655;163.906275680337;-44.439560114292064;514.5527797234491;-834.3466951308119;61.60866250134323;nan;14.39261930320466;nan;500.1601604202445;-110.96199455190319;895.0397327215524;
73.825;-87.09073114813096;-155.6590603979962;15.692357108313345;-87.06961336575085;-155.38479303934693;15.639076567195346;4.065204304070684;4.14515081338597;4.579309163637893;21.76211179058749;4.457801428421132;21.70238474180664;nan;nan;nan;nan;[0.47699887 1.6072045  0.47575993];[ -87.07590237 -155.56760844   15.80803384];[[ 0.64126507  0.69592894 -0.32320586] [ 0.40348114  0.05245471  0.91348316] [-0.65267303  0.71619231  0.24715683]];-23.83219797220744;-90.69636717617968;16.20828911255093;-27.220719584145694;-90.7283242695287;15.001243057986056;95.90429444357649;95.16571501911245;96.47408116030888;94.21108273604219;96.48086818464435;-549.9137830206356;-1070.6797404190079;-39.83703711629723;1158.1591874020874;-548.9083145494255;-1019.4346282243747;-28.02506662619916;0.03373178782706056;29.64562700106197;3.2544721749750205;88.51028194691675;90.04615877545682;1183.9432302966188;1146.0461437809024;161.0901847100601;62.46454947436882;1204.3036431174598;-114.4355654310596;-225.3931526472058;24.272573248447557;-114.89373128045632;-227.04441300955108;23.88480224214176;23.285538085751202;23.356509305728892;79.810117770427;34.916645863670794;81.43141663467479;34.61748407938508;nan;nan;nan;nan;[3.74576642 2.11346806 0.7199295 ];[-114.93989668 -226.55953493   23.94271706];[[-0.65572947 -0.31759361 -0.68494756] [-0.32665619  0.93725439 -0.1218603 ] [ 0.68067217  0.14383497 -0.71832925]];-172.36406683005606;60.48658519714735;-27.436454182734554;-180.38434986835873;54.29602154101014;-28.13624055051636;190.46842170010441;184.71804876927726;194.83028453646753;183.40409700145682;194.87873212702488;-299.4035060865558;-1394.0022638862217;-232.20425539167104;1284.296876326467;-201.36957958681188;-1253.5322396089514;-193.71546974859157;0.035196312991255384;28.41206691872676;6.859012851281784;1.367269944173855;9.34195614204297;1848.3958882039612;1687.7483991023666;73.4372230433376;87.4540571577033;1444.5773040577767;75.39365817357269;77.26420323789473;-90.2714937146249;-83.29878262054395;772.9732209863;630.699899348219;5.8904951329601225;120.04908850819139;94.09985003468408;96.71763367034018;nan;2.962067982884439;5.8904951329601225;94.09985003468408;nan;91.13778205179965;166.98067984302023;167.53707307802168;-38.67197282929243;536.5841559430986;-822.8360546069172;71.56149063029592;nan;14.307806057374215;nan;522.2763498857238;-116.10954437044452;938.8084002148864;
73.8291666667;-87.17743798943908;-156.05452396513465;15.772183151080114;-87.16422470018152;-155.75340259078186;15.7069266709579;4.447897461836555;4.531709919594064;4.989700174416464;21.858608803122408;4.8163560561350645;21.787646290521142;nan;nan;nan;nan;[0.57815848 1.74158092 0.45685041];[ -87.22484172 -156.05032552   15.85611878];[[-0.66880901 -0.70371486  0.23974968] [ 0.31473981  0.02414425  0.94887086] [ 0.6735231  -0.71007215 -0.20533919]];-26.18398977874271;-95.15683246351216;16.021040019685678;-29.56832193871979;-94.97526825605426;14.86321050882936;100.57585331087687;99.98548798968075;101.15980071424832;98.9602684917194;101.16580153183166;-578.9402991859466;-1070.0385670728028;-49.97221811094932;1171.923622406503;-577.9348307147629;-1018.7934548781674;-38.16024762086022;0.03200113804543086;31.248888667032283;3.2374207802968056;93.46986520385329;94.84783750524907;1196.4311551391615;1158.5340686234556;160.78928125330665;64.60715126466812;1217.6418306003038;-115.01596537694026;-225.07895884394918;24.075867540173206;-115.6095173519346;-226.7804420219798;23.77248099481633;24.05223137861403;24.1276425270353;79.70081960039508;34.7933015735098;81.421270424781;34.596352392464986;nan;nan;nan;nan;[3.6830302  2.10011633 0.74054516];[-115.75310858 -226.49732528   23.79504009];[[-0.64788749 -0.35149611 -0.67579012] [ 0.34146001 -0.92705679  0.15482496] [ 0.68091619  0.13044615 -0.72065037]];-173.75236938173174;54.57118053095677;-28.415513515693977;-181.36417772628687;48.965908642636016;-28.954929943297188;190.07633503293457;184.32401096620214;194.7969311637995;182.31311997080567;194.84583773917484;-366.3981834415934;-1444.5558447909639;-237.51512451474008;1346.2060337235257;-268.3642569419081;-1304.0858205137365;-199.02633887166442;0.037235814868284;26.855864536262924;7.255243541911618;9.207340276300231;16.512661936253302;1913.8816361659544;1753.2341470644158;75.07159884356244;87.64487240466221;1509.1065740769561;74.88863326218492;76.88153878702872;-86.92978786661716;-80.54988227935841;830.1987210491159;687.9253994110834;5.717884883678221;116.5906549964273;96.29334127611405;96.9951250683159;nan;3.0219087066499943;5.717884883678221;96.29334127611405;nan;93.27143256946405;166.50716613698486;171.36494011967648;-33.46329066668547;554.9959942146586;-805.6463092498234;81.33977748064872;nan;14.137221085733097;nan;540.8587731289252;-120.89784256932532;975.2448270888036;
73.8333333333;-86.87000138317025;-155.34683889272236;16.102598524410368;-87.26838309694821;-156.140597684321;15.774085769816946;4.850296660203655;4.9382555586523935;4.3972948735207735;22.13498637053121;5.195463295677928;21.87375946435623;nan;nan;nan;nan;[0.56368156 1.62780603 0.45150415];[ -87.32363708 -156.40263789   15.93162303];[[-0.68066632 -0.70766178  0.18949451] [ 0.27317831 -0.00517072  0.96194952] [-0.67975508  0.70653243  0.19683738]];-28.65665059099977;-99.61081331487901;15.79243987286051;-32.03679329900726;-99.21572780659902;14.683826905713516;105.28880064695113;104.84712160800714;105.8876282922572;103.7464024736853;105.89284884107138;-607.930905763099;-1067.5672111482095;-59.68554301670252;1184.7197872069853;-606.9254372918427;-1016.3220989535805;-47.873572526589136;0.03042426843669947;32.868497794140666;3.221712458667596;98.47866175728512;99.69872953151956;1207.5656126061808;1169.6685260904474;160.44487161388332;66.64022804930022;1229.9764634113558;-116.99941728443568;-226.96621212267388;23.552338497365085;-116.33049633553871;-226.54066520451858;23.65613041232712;24.813905560761953;24.896304400056355;82.10797835242835;34.563832267897965;81.4432061206281;34.57227509938408;nan;nan;nan;nan;[3.54263381 2.10450979 0.76276117];[-116.54661582 -226.44407699   23.65542513];[[ 0.65524997  0.33369916  0.67771111] [ 0.31346198 -0.93636642  0.15798581] [-0.68730565 -0.10891647  0.71815607]];-175.4125222314328;48.45558758301982;-29.41383772107116;-182.61585588223477;43.4356074625364;-29.792884208492374;190.06003989450628;184.34389269267945;195.09860994337322;181.45482481681623;195.1477442394172;-429.891649136142;-1490.0926391145306;-241.45139415056968;1404.5656164827208;-331.8577226362984;-1349.6226148371895;-202.9626085074844;0.03886547199911095;25.729778864460336;7.5845091894267345;17.308314953452232;23.94427207546163;1973.6299738030941;1812.9824847014067;76.78909174560518;87.86474201502479;1569.5482403792348;78.05520450339722;76.51228665887938;-83.36022824762391;-77.5731281671995;882.3430310536071;740.0697094154444;5.5682286927157625;113.19212138646162;98.5713846675468;97.31397942559312;nan;3.081299700029319;5.5682286927157625;98.5713846675468;nan;95.49008496751748;166.01310030659909;175.36047641315196;-28.887173473623715;569.5477085439468;-783.0821944511695;90.69833965458493;nan;13.804479126576897;nan;555.7432294173698;-125.4641877118847;1003.883068715776;
73.8375;-86.92457410306085;-155.62251153640648;16.222731189909567;-87.38259248862362;-156.54636718848406;15.840377905769328;5.272566365934873;5.364972470603081;4.702065554824631;22.26539978903263;5.595339951301863;21.960615994074402;nan;nan;nan;nan;[0.54182675 1.4689712  0.45506225];[ -87.45858262 -156.80202211   15.97584931];[[-0.67865875 -0.70732833  0.19775979] [ 0.28164719 -0.00196323  0.95951603] [ 0.67830462 -0.70688243 -0.2005494 ]];-31.250030785677353;-104.05068396950661;15.52424640578086;-34.625984041723676;-103.4420771604197;14.464849982342413;110.03842048635374;109.74566727254121;110.65295835749706;108.56441611288926;110.65740291017343;-636.8856027518947;-1063.265672645245;-68.97701183349042;1196.5772026490233;-635.8801342806648;-1012.0205604506137;-57.16504134338589;0.02898952598988453;34.49521735363784;3.2079056576375966;103.53103215977994;104.59319540687008;1217.3466026976014;1179.4495161818777;160.06065998745072;68.5598948280561;1241.335969743835;-118.86136137451193;-229.7037824285983;23.00521647952887;-117.05783133330857;-226.32596022350168;23.535658292084765;25.571507378371955;25.664176758987207;85.27037487176051;34.3078166962416;81.49836062756285;34.54532708816194;nan;nan;nan;nan;[3.34577762 2.07390818 0.72025179];[-117.35191881 -226.48051449   23.48392841];[[ 0.69566901  0.13259951  0.70601842] [ 0.17178267 -0.98500923  0.01573311] [ 0.69752086  0.11033669 -0.70801869]];-177.32993699722837;42.1607096308005;-30.425699300995756;-184.12479595428283;37.72602127813351;-30.64437584823837;190.4318012775507;184.79490028128012;195.738521187851;180.84013941008527;195.78760783790497;-489.88390316976916;-1530.6126468566113;-244.0130642991332;1458.8636483390221;-391.84997666998305;-1390.1426225793114;-205.52427865605148;0.040052075167435815;24.967495337496175;7.8416999859762155;25.646288099220136;31.612880683313556;2027.6409011149735;1866.9934120133403;78.57367245084976;88.1115520688724;1625.5164375825002;80.95674885349663;76.1574403517105;-79.58398648291328;-74.38969190931098;929.4061509994169;787.1328293613021;5.439024128122287;109.87693575267343;100.91830789457322;97.67295654732185;nan;3.1397188823645306;5.439024128122287;100.91830789457322;nan;97.77858901220868;165.49968411557302;179.49198034542297;-24.99719055674095;580.09183294479;-755.8118109383146;99.4006198731802;nan;13.241445750261676;nan;566.850387194529;-129.9341974627509;1024.4438393023593;
73.8416666667;-87.00199957890618;-155.91433379562727;16.239743033780385;-87.50735618434898;-156.9706681977835;15.905634444701649;5.71485001415172;5.81202475181526;4.985370579881119;22.296851319201277;6.016179329557387;22.048114308483484;nan;nan;nan;nan;[0.67576757 1.8007614  0.37688466];[ -87.54289309 -157.05716653   16.04674746];[[-0.66348972 -0.69254726  0.28312484] [ 0.30946507  0.09050277  0.94659422] [-0.68118482  0.71567279  0.15427153]];-33.96398073949926;-108.46881866666688;15.218217352149901;-37.33574454358466;-107.64669055677304;14.20803747241993;114.82001627445952;114.6761995794795;115.45123311054536;113.40920681793865;115.45490631975379;-665.8043901524325;-1057.1339515639038;-77.84662456134691;1207.530761088299;-664.7989216812291;-1005.8888393692673;-66.03465407125049;0.027685646007456596;36.11980012063541;3.1964436661927667;108.6213369639565;109.5255956839025;1225.7741254134626;1187.8770388977466;159.64006316189855;70.36495770798734;1251.7538793432846;-119.23320338578326;-228.74849517162602;22.96069672806506;-117.79262466235195;-226.13711764827676;23.410996296075584;26.32602910090329;26.433022236227746;84.53217632284232;34.298205391707626;81.58777124311332;34.51559758936107;nan;nan;nan;nan;[3.29932245 2.07185762 0.73579552];[-118.1707454  -226.51856273   23.31244906];[[ 0.69814601  0.11308543  0.70696805] [-0.15756371  0.987506   -0.0023623 ] [ 0.69840234  0.10974328 -0.70724154]];-179.49002529720397;35.7074499517004;-31.445370757607577;-185.8764095605114;31.85805336684955;-31.503677364671617;191.2000441499147;185.68926330115997;196.71795426875985;180.4798530379118;196.76668110034473;-546.3749455426963;-1566.115868017369;-245.20013496044618;1508.7098206966489;-448.34101904296205;-1425.6458437401018;-206.7113493173657;0.04077710133903818;24.523567570082392;8.023574895374965;34.19735383727684;39.49458188345466;2075.914418101805;1915.2669290002166;80.40855308036711;88.3823854693152;1676.7133324922308;79.93019942891544;75.81790514868435;-75.62223419771705;-71.02074513093658;971.3880808867332;829.1147592486564;5.3275022471024505;106.66643643270781;103.31761557207537;98.06979892271397;nan;3.196337026084022;5.3275022471024505;103.31761557207537;nan;100.12127854599134;164.967565409001;183.72616865244248;-21.826248814498722;586.5846229428563;-724.7757884519111;107.23119101597085;nan;12.39331656869824;nan;574.1913063741579;-134.417102175472;1036.8555437062823;
73.8458333333;-86.97813690991464;-156.1571984246508;16.664252017712414;-87.64317686983617;-157.41342603273267;15.969694076391617;6.177269833541461;6.279555922356149;5.37214880887873;22.718144498697892;6.458151239301579;22.13615953443841;nan;nan;nan;nan;[0.80735225 2.07812612 0.32253814];[ -87.66379656 -157.44482465   16.10978666];[[-0.67015678 -0.68598134  0.28340693] [ 0.26159578  0.13903426  0.95511105] [-0.69459163  0.71421221  0.08627507]];-36.79835082918111;-112.85759164561672;14.87611044567152;-40.1659251813058;-111.82194223491584;13.915147109649952;119.62892472116562;119.63382998879577;120.2779411426794;118.27565321095473;120.28084898131398;-694.6872679647129;-1049.1720479041867;-86.29438120027208;1217.6207280875376;-693.6817994935357;-997.9269357095412;-74.48241071018292;0.026501941026789447;37.733085247950385;3.1876759663549508;113.74393672241678;114.49029091521858;1232.8481807537648;1194.9510942380543;159.18618492990146;72.05634614726385;1261.2688478680823;-117.40733880308919;-221.63408669620196;23.822575483767324;-118.53591785485936;-225.97484095119935;23.282099950859077;27.078508540121295;27.20466513566529;77.41803129001995;34.80492946144498;81.71237565698989;34.48319017608623;nan;nan;nan;nan;[3.25960509 2.0688578  0.73759243];[-118.98274059 -226.53300793   23.15547877];[[-0.70451286 -0.04534119 -0.70824135] [-0.11284028  0.99241836  0.04871221] [ 0.70066304  0.11423652 -0.70428781]];-181.87819874944017;29.1167118231417;-32.46712459304311;-187.85610831900095;25.852607006106737;-32.36506125992857;192.36884340280093;187.03362335973958;198.0360255609997;180.38433106122523;198.08405138435816;-599.3647762549249;-1596.6023025968047;-245.0126061345091;1553.803694586545;-501.3308497552353;-1456.1322783195608;-206.52382049142702;0.041038308864668305;24.367475845500646;8.129034481876117;42.93760629126801;47.56546979953055;2118.4505247635916;1957.8030356620352;82.27660583715947;88.67362822889123;1722.9069112512605;72.55619077946032;75.49449811785418;-71.4961430172791;-67.48745945732009;1008.2888207155555;866.0154990775075;5.230714206816302;103.57850399485987;105.75240650244207;98.50129504626426;nan;3.250064263616611;5.230714206816302;105.75240650244207;nan;102.50234223882546;164.41689913671775;188.02901233960154;-19.387585433137343;589.0892565414704;-691.0831729776643;114.00632104857289;nan;11.221936950251271;nan;577.8673195912194;-139.00342939972995;1041.2604963380456;
73.85;-87.37862423324162;-157.17918743733946;16.471627083143247;-87.79055660736657;-157.87453423984073;16.03240281450716;6.659926737633683;6.767689051259503;6.290546804931652;22.59532818781955;6.921401991692706;22.224663496840076;nan;nan;nan;nan;[0.98172434 2.45799137 0.26960925];[ -87.83946093 -157.89707326   16.16681958];[[-0.67379245 -0.68563992  0.27550253] [ 0.24185267  0.14767389  0.95900976] [-0.6982199   0.71280455  0.06632229]];-39.75299143144876;-117.20937714562754;14.499683420048243;-43.11637633160266;-115.9602064341048;13.587936627736365;124.46052951039525;124.61372010295021;125.12862403579719;123.1586292150226;125.13077425068609;-723.5342361888338;-1039.3799616660563;-94.32028175029248;1226.892791708564;-722.5287677175843;-988.134849471435;-82.5083112601832;0.025428406336066387;39.32609801746206;3.181876172793039;118.89319198778011;119.48164165342021;1238.5687687185257;1200.6716822028004;158.70180605055634;73.63660182353324;1269.9247265880551;-119.61647057228808;-225.5217444306977;23.096168895854177;-119.28869165809431;-225.8397465076371;23.148948647569615;27.830027876217855;27.980969313862136;81.75597369487437;34.434239656425554;81.87301195108472;34.44822276398495;nan;nan;nan;nan;[3.61340187 1.96341585 0.82119613];[-119.76979518 -226.47552049   23.00145287];[[-0.63550134 -0.41221037 -0.65285577] [ 0.34878997 -0.90763247  0.23355698] [-0.6888277  -0.07928377  0.72057649]];-184.4798689720265;22.409398522523464;-33.48523330944224;-190.04930384783182;19.730585473327285;-33.22280003614566;193.93758877125262;188.82866320520603;199.68947245929516;180.56323284915277;199.7364351296289;-648.8533953066166;-1622.0719505949967;-243.45047782131368;1593.9120585984217;-550.8194688068029;-1481.6019263176881;-204.9616921782354;0.04084996948092021;24.479822450468898;8.15922727927314;51.84313958486995;55.80163855518682;2155.249221100445;1994.6017319987961;84.16081075339865;88.98111743014424;1763.915042358732;75.85425754167491;75.18794811216954;-67.22688456682822;-63.81100651370527;1040.108370485983;897.835048847855;5.145616840314816;100.62663819560375;108.20582076326973;98.9633921811811;nan;3.2996146641565893;5.145616840314816;108.20582076326973;nan;104.90620609911313;163.84742289087117;192.36663151666838;-17.677050378174446;587.771150025654;-655.9112403339125;119.581455156406;nan;9.707021998615488;nan;578.0641280270385;-143.76479802984704;1038.0053642754801;
73.8541666667;-88.02461529227779;-158.83392347028507;16.238557697702817;-87.94999683579155;-158.3538545916151;16.09361399660683;7.162900276966868;7.2765269378986055;7.902905532111208;22.474271433028992;7.406054400193222;22.31354471863589;nan;nan;nan;nan;[1.08227051 2.62523084 0.24617035];[ -88.045551   -158.42540614   16.21272473];[[-0.68207768 -0.68938993  0.24394992] [ 0.20460486  0.14036301  0.96872859] [ 0.70207328 -0.71066149 -0.04531405]];-42.82775292299765;-121.51654940592647;14.090694008986526;-46.18694837119086;-120.0538573935967;13.228163760383053;129.31027488717444;129.6110946547833;129.99888683574517;128.0530171795901;130.0002891742714;-752.3452948245986;-1027.7576928495798;-101.9243262113534;1235.398151000617;-751.3398263533755;-976.5125806549494;-90.11235572125133;0.024455767805385966;40.89014943050641;3.179256886679012;124.06346331261324;124.49400845110921;1242.9358893077053;1205.038802791985;158.18938623017905;75.10943725071944;1277.7706703981908;-120.94708260274027;-227.46104961336567;22.694555924088974;-120.05186603439809;-225.7323635959676;23.011545641915486;28.581711298966034;28.763814001094588;84.01729798063128;34.24049798928919;82.07041859947252;34.410827611247164;nan;nan;nan;nan;[3.81918781 2.23103987 0.86439767];[-120.68257762 -226.75103909   22.79603935];[[ 0.6085961   0.49009516  0.62403327] [-0.40782333  0.86782612 -0.28382732] [-0.68065477 -0.08175912  0.72802784]];-187.2804475830257;15.606413327313682;-34.49396940893451;-192.44140776508445;13.512892045933409;-34.07116619545934;195.90083726204736;191.06899306121312;201.67250555779867;181.02523592367697;201.7180300920737;-694.8408026974341;-1642.52481201177;-240.51375002087093;1628.8527002355827;-596.8068761976648;-1502.054787734484;-202.024964377791;0.040241680504181754;24.849856851681032;8.11747251889815;60.890047841667396;64.17918227406906;2186.310507112116;2025.6630180104996;86.04469950213392;89.30031818509102;1799.5939439541958;76.38881599793172;74.89889576947367;-62.83563047163731;-60.012557925335884;1066.8467301977994;924.5734085596991;5.069150994873362;97.81947755337475;110.66148364029156;99.45134772166979;nan;3.343580404868779;5.069150994873362;110.66148364029156;nan;107.31790323542279;163.2585372250524;196.7061831424255;-16.67622426550977;582.8859884454201;-620.4229101760914;123.8549256581474;nan;7.845344864759193;nan;575.040643580661;-148.7552863558335;1027.6170407267125;
73.8583333333;-88.62574860176244;-159.895454378845;16.009337648591554;-88.12199837053062;-158.85121708655538;16.153188284138995;7.686248647759688;7.806152348033722;9.002438499844484;22.34217953424114;7.912207780563099;22.402728420818576;nan;nan;nan;nan;[1.12094082 2.64653774 0.22838492];[ -88.21737223 -158.8399526    16.27779857];[[ 0.68343565  0.68598837 -0.24967112] [ 0.18757708  0.16550735  0.96820564] [ 0.70550021 -0.70853883 -0.01556207]];-46.02248568055324;-125.77148266578517;13.650899946189027;-49.37749167678599;-124.09526935264829;12.8375862412939;134.17367916435794;134.62125430075108;134.88441050366586;132.95372020498556;134.88507683054692;-781.1204438721056;-1014.3052414547269;-109.10651458348292;1243.1936356519645;-780.1149754009087;-963.0601292600837;-97.29454409338729;0.02357549083656156;42.41693235286414;3.179981892807461;129.24911124953553;129.52175186088738;1245.949542521326;1208.0524560056085;157.6510748201267;76.47936786219059;1284.8612774155984;-121.15904012363103;-226.51402726800472;22.659360433084714;-120.82630016117962;-225.65313439758052;22.86991805418086;29.334721483295326;29.555068610059653;83.24472393165406;34.21921612835381;82.30523446840776;34.371151318605804;nan;nan;nan;nan;[3.79635106 2.2248108  0.819205  ];[-121.56086398 -226.93419865   22.61515066];[[-0.60682641 -0.49127803 -0.62482605] [-0.41879226  0.86576157 -0.27398895] [-0.67555514 -0.09540858  0.73111043]];-190.26534620052666;8.72865951491186;-35.487605393659834;-195.01783168883918;7.220430001347328;-34.90443224000607;198.24835100453657;193.7432878793731;203.97671945959752;181.77776956369775;204.02042599438354;-737.3269984275527;-1657.9608868472214;-236.2024227331779;1658.4826897165945;-639.293071927821;-1517.4908625699484;-197.7136370900936;0.039255923904444615;25.473862299971966;8.009010317787894;70.05442518533621;72.67419507982285;2211.6343827987403;2050.986893697146;87.91276253881045;89.62651390600898;1829.8297706154067;74.43569113046144;74.62789351250761;-58.343552356935824;-56.113285317455706;1088.5038998511216;946.23057821304;4.998308087163497;95.16071119282611;113.10391368014572;99.95990430748358;nan;3.380506514144978;4.998308087163497;113.10391368014572;nan;109.72340716600074;162.6493829072902;201.01667621895618;-16.355868222377076;574.7620230690031;-585.7096492643205;126.76776737230428;nan;5.648301099770662;nan;569.1137219692332;-154.01375232788746;1010.7670596677696;
73.8625;-87.93154513108342;-158.32477361161938;16.42799372412557;-88.30706140357454;-159.36641994916292;16.210993662443087;8.230008753462482;8.356628303547943;7.450034131499059;22.64211236875107;8.439937950869737;22.492146522428026;nan;nan;nan;nan;[1.11553524 2.59617432 0.2275226 ];[ -88.3598745  -159.18287251   16.34963846];[[-0.69047224 -0.68933677  0.21923253] [-0.14954201 -0.16049899 -0.97564197] [-0.70773248  0.70643818 -0.00773529]];-49.33704008083113;-129.96655116446044;13.182058965359627;-52.687856625103635;-128.0768165505163;12.417961804172787;139.04634820387042;139.63958831251284;139.7809654247231;137.8556738078445;139.78090978567508;-809.8596833313552;-999.0226074814979;-115.8668468666811;1250.3418487625797;-808.8542148601842;-947.7774952868385;-104.05487637659111;0.022779763912612796;43.89861123390817;3.184176124407906;134.44449635114879;134.55923243535656;1247.6097283593883;1209.7126418436706;157.08872737942735;77.7514147514751;1291.2567533792496;-121.46194283976067;-225.89787947409502;22.55851477854857;-121.6127924309309;-225.60241399687507;22.724116869222915;30.09025493166197;30.356567602548964;82.80629378080276;34.14981995265438;82.5779988163288;34.32935482933605;nan;nan;nan;nan;[3.65191508 2.18310621 0.75148412];[-122.40479637 -227.00015718   22.45346876];[[-0.61724226 -0.45392731 -0.64262119] [-0.40760399  0.88311716 -0.23229951] [-0.67295689 -0.11854989  0.73011982]];-193.41997644260985;1.7970403627401517;-36.46041376575469;-197.76398723717642;0.8741026169912516;-35.71687067192227;200.96530435357724;196.83464738987163;206.5910610980962;182.8267613860274;206.63257248706776;-776.3119824969716;-1668.3801751013505;-230.51649595823437;1682.6898679696092;-678.2780559972714;-1527.9101508240813;-192.02771031514342;0.03794472265308562;26.354125951654076;7.840615654115397;79.31236573952204;81.26277109609381;2231.2208481603184;2070.5733590587347;89.75079160447467;89.95499349764823;1854.5324364239234;75.6835219503039;74.37540554890424;-53.77182184796749;-52.13436031530848;1105.0798794459502;962.8065578078773;4.930182459327574;92.64928663524536;115.51886687733231;100.48347210215341;nan;3.408958278741713;4.930182459327574;115.51886687733231;nan;112.10990859859061;162.01890983875492;205.26965848180697;-16.67926145381491;563.7788178564459;-552.7619938140499;128.30006477222548;nan;3.1384563304722306;nan;560.6403615259724;-159.5665336208075;988.2289215788969;
